analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_136620	271.739640685079	2.15763049299101	0.245021595625817	8.80587887561563	1.29831191900503e-18	1.21501428301342e-17	Smp_136620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_342730	335.463311464184	-0.833841889775889	0.0947491521878182	-8.80052085450846	1.36182606174522e-18	1.27319287196991e-17	Smp_342730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_068250	3030.88263413391	-0.425192340697661	0.0483346253426162	-8.79684776045576	1.40713004142552e-18	1.31424833513379e-17	Smp_068250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_329300	193.891610362762	-0.945054644556721	0.10744484507866	-8.79571880684316	1.42135126933079e-18	1.32622035515446e-17	Smp_329300	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_322480	55.7345090246963	1.88281522587638	0.214147495145524	8.79214218497822	1.46734904156091e-18	1.36778926438203e-17	Smp_322480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_346490	196.352834987389	-0.838649771919265	0.0954328898104627	-8.78784844077226	1.52451446510605e-18	1.41967593341699e-17	Smp_346490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_305030	835.240969105985	-0.652988358092742	0.0743077863562248	-8.78761688529348	1.52765905042713e-18	1.42120406935406e-17	Smp_305030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_336210	190.071723290953	2.46912662886327	0.281157499865389	8.78200521076417	1.60585648627955e-18	1.49248333415087e-17	Smp_336210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_040800	6759.7257086279	-0.38671788591256	0.0440409236990207	-8.78087590885746	1.62206432299617e-18	1.50606600991746e-17	Smp_040800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_337580	1254.97836416178	-0.494286664954776	0.0563148521316143	-8.77719902024374	1.67596271691638e-18	1.55458288521037e-17	Smp_337580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_213640	253.088962361184	1.2308361200428	0.14029807078573	8.77300816147781	1.73955423470258e-18	1.61198692415773e-17	Smp_213640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_046810	1712.02243855565	-0.590921833536327	0.0673723568392058	-8.77098354962778	1.77112323547576e-18	1.63963338116718e-17	Smp_046810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_154610	5571.09127415926	-0.368594744536603	0.0420725469337133	-8.76093251776119	1.9364170723215e-18	1.79090158195527e-17	Smp_154610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_342610	1714.91360514582	-0.473503832656998	0.0540613351681	-8.7586411098555	1.97618221882568e-18	1.82589191909485e-17	Smp_342610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_157980	17690.2405086238	0.679846825633478	0.0776318198784976	8.75732176184345	1.99944289183277e-18	1.84557951304721e-17	Smp_157980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_049380	4080.15722178642	0.336562329586745	0.0384414993463158	8.7551821679661	2.03774084883658e-18	1.87909526860521e-17	Smp_049380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_155330	1243.05318693638	-0.664334358146587	0.0759812908799396	-8.74339393886217	2.26210232886318e-18	2.08395625851996e-17	Smp_155330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_212030	333.027169288121	-0.857884656215673	0.0981939399409068	-8.7366354454455	2.40155919981558e-18	2.21027629568227e-17	Smp_212030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_150270	2823.09480826568	0.450923037486764	0.0516265176415217	8.73432991583572	2.45104761394493e-18	2.2536286037945e-17	Smp_150270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_333780	447.377250603886	1.03098277027982	0.118090336701568	8.73045838530605	2.53642518512777e-18	2.32986305634866e-17	Smp_333780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_029890	5506.38756951144	-0.322473277624232	0.0369620086102823	-8.72445220778733	2.67472222750873e-18	2.45451208683617e-17	Smp_029890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_018940	135.521996930729	-1.25105220214668	0.143480159136521	-8.71933938236235	2.79829634655884e-18	2.56542163604987e-17	Smp_018940	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_156270	3017.68533760223	0.527708084208393	0.0605583795605832	8.71403904855923	2.93235299364826e-18	2.68571710232203e-17	Smp_156270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_213650	447.186703213977	0.509986791974215	0.058573861016852	8.70672998366095	3.12766984296518e-18	2.86183304508295e-17	Smp_213650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_137540	2203.41603297764	-0.389281280977676	0.044721263271311	-8.70461280612802	3.1866075410127e-18	2.91294143884449e-17	Smp_137540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_092180	218.784662279968	0.930399275439744	0.106889088018277	8.70434290992035	3.1941992395141e-18	2.9170600204722e-17	Smp_092180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_333860	123.300589633633	-1.21519642876423	0.139709217801691	-8.69804045778234	3.37664161882832e-18	3.08069658119356e-17	Smp_333860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_344950	1032.34436741781	0.878559402096755	0.101104646919898	8.68960457171482	3.63703181459182e-18	3.31506506379189e-17	Smp_344950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_066430	2080.05352803542	-0.48345494959048	0.0556376437220964	-8.68934982231242	3.64519601335789e-18	3.31930565686501e-17	Smp_066430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349210	22.4549793486346	4.83018874729061	0.555995378028888	8.68746205123965	3.70626165189161e-18	3.37166363173047e-17	Smp_349210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_125260	718.881912877039	0.918542259204963	0.105740718017288	8.68674127080152	3.72984294155174e-18	3.38985341187953e-17	Smp_125260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_144210	787.914911404268	-0.786960037867082	0.090831066798571	-8.66399642329713	4.55507681625689e-18	4.13588723028435e-17	Smp_144210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_336730	1132.30235445334	-0.752547829140003	0.0868660080009436	-8.66331775177038	4.58228850593565e-18	4.15660181939575e-17	Smp_336730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_055420	668.06886486517	0.595848847690519	0.0688063249601359	8.6597975990686	4.72602651014056e-18	4.28287656508615e-17	Smp_055420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_158610	1816.28767422174	0.931674459458303	0.107625126322287	8.65666309806106	4.85775780587894e-18	4.39803896371339e-17	Smp_158610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_055450	668.936062301593	0.669934766541493	0.0773988228693288	8.65561957799452	4.90241216454201e-18	4.43422007456948e-17	Smp_055450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_077850	1204.99024946052	0.541200889478735	0.0625298464759433	8.65508105296481	4.92561502042597e-18	4.44669657813432e-17	Smp_077850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_341730	2512.8142952851	0.476878398997885	0.055097605641695	8.65515648899646	4.92235827088665e-18	4.44669657813432e-17	Smp_341730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_300080	2256.66079087999	-0.951417438299443	0.109929619248307	-8.65478698830383	4.9383307978113e-18	4.45392201344584e-17	Smp_300080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_095680	1395.97397275289	-0.56861437848831	0.0657134906676889	-8.65293218653953	5.01928518364951e-18	4.52261997672594e-17	Smp_095680	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_014840	1054.31663736111	-0.524749784729705	0.0606743305691357	-8.64862916174702	5.2121736957623e-18	4.69194912117574e-17	Smp_014840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_022320	1308.66046992221	-0.44220235983933	0.0511474256430894	-8.64564255736059	5.35033550624364e-18	4.811738459088e-17	Smp_022320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_014080	204.886740042265	-0.891955714228322	0.103173803129399	-8.64517626736746	5.37223013840702e-18	4.8268364323406e-17	Smp_014080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_133580	458.514381527308	-0.702896626238468	0.0813597993777732	-8.63936036733263	5.65286064775247e-18	5.07415373623517e-17	Smp_133580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_210790	4180.63592003307	0.610033509274154	0.0706196232887371	8.63830024666028	5.7055509792703e-18	5.11659087818434e-17	Smp_210790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_067490	1227.9367968521	0.624162899173793	0.0722620105791368	8.63749699422283	5.74579694486791e-18	5.14779836235939e-17	Smp_067490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_125210	139.462356928987	1.20491029693329	0.13955431627143	8.63398803509429	5.92492001765866e-18	5.30325227338159e-17	Smp_125210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_165570	58.1298312879103	-1.62211307822479	0.187884258629256	-8.63357627754034	5.94629717879012e-18	5.31735108173361e-17	Smp_165570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_185680	3493.50810388666	3.20008215140638	0.370811729841307	8.62993776592746	6.13853647452311e-18	5.48406869160609e-17	Smp_185680	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_105540	1172.22749561862	-0.475805810195645	0.0551384991104471	-8.62928476240467	6.17368116615255e-18	5.51025820419961e-17	Smp_105540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_064380	2481.56427670158	0.480326149675183	0.0556734374216572	8.6275640937582	6.26724166652492e-18	5.58848756905599e-17	Smp_064380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_083730	20393.7022623977	-0.355731952122497	0.0412365535299569	-8.62661696167384	6.31933728569238e-18	5.62963016252256e-17	Smp_083730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_093930	4113.91298189367	-0.395824989744647	0.0458923197998823	-8.62508130926217	6.40471338505769e-18	5.70031552877262e-17	Smp_093930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_246770	525.571408010707	3.38856603821079	0.392975478965947	8.62284345864852	6.53117108815062e-18	5.8073969073565e-17	Smp_246770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_200900	1335.24163977468	0.794147558580847	0.0921783604780462	8.61533612078061	6.97367041560591e-18	6.19503127521683e-17	Smp_200900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343690	72.798793378443	2.71025102855822	0.314786440648075	8.60980867847555	7.3182610002973e-18	6.49504253284601e-17	Smp_343690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_046900	971.739320049314	0.456451896634792	0.0530469103267329	8.60468392642208	7.65273461097752e-18	6.78552040740708e-17	Smp_046900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_172280	4265.6405828724	-0.425271346727441	0.049426977956277	-8.60403294540149	7.69628744483722e-18	6.817742167629e-17	Smp_172280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_242140	373.384792250024	1.06244115463489	0.123620509470234	8.59437612082253	8.37183889338164e-18	7.40923419665199e-17	Smp_242140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_156280	217.081878261918	-0.807407156435107	0.0939485382332774	-8.59414283200753	8.38886272919712e-18	7.41735552070825e-17	Smp_156280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_105480	384.190844101957	-0.561220646034511	0.0653167090216029	-8.59229827162438	8.524674772637e-18	7.53039494868831e-17	Smp_105480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_346540	445.492743759013	-0.545133561087886	0.0634506549191561	-8.59145680659172	8.58734909464047e-18	7.57867634384143e-17	Smp_346540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_322890	2723.14659017772	-0.453575234730444	0.052796949872889	-8.59093632913353	8.62634291609677e-18	7.60598817564801e-17	Smp_322890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_091750	2762.74815239766	0.60739432806558	0.0707276673777645	8.58778962441131	8.86584160892232e-18	7.80987277609821e-17	Smp_091750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_035080	799.52552779669	0.492805790761107	0.0574130344669563	8.58351758161709	9.20152345935025e-18	8.0980260463481e-17	Smp_035080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_154850	452.31591501494	-0.916365661873845	0.106795125615146	-8.58059444750426	9.43840965430045e-18	8.2987765630184e-17	Smp_154850	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_142950	1382.98508558793	0.634257586391408	0.073928687871526	8.57931615793895	9.54388230393056e-18	8.38371519858286e-17	Smp_142950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_333360	143.022162602526	2.08728717397869	0.243385043836836	8.57607000444115	9.81698110695349e-18	8.61560867436624e-17	Smp_333360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_173610	488.536811659813	0.685508575204195	0.0799350950618938	8.57581484920241	9.83877136789739e-18	8.62672235337348e-17	Smp_173610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_105340	379.470448768351	-1.08744134721111	0.126826874751459	-8.57421859004377	9.97617942485513e-18	8.73909619311684e-17	Smp_105340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_154250	1290.83782884702	1.10304573693416	0.128824359769437	8.5624003015294	1.10541619549952e-17	9.67443877764954e-17	Smp_154250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343310	552.279628299512	-0.932978410258594	0.108994186173373	-8.55989152278762	1.1297376922697e-17	9.87815047856913e-17	Smp_343310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_053120	202.898037789357	1.06774482853652	0.124761682636073	8.55827531319136	1.14568503582344e-17	1.00083317547164e-16	Smp_053120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_044800	205.969393312832	-1.13455747424679	0.132623460278423	-8.55472683237908	1.18148179568384e-17	1.03115105566054e-16	Smp_044800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_132870	4210.39163251925	0.334788528405801	0.0391391682050217	8.55379773663269	1.19103534485688e-17	1.03853008114274e-16	Smp_132870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343910	3091.0266347164	-0.398847593720788	0.0466357080240415	-8.55240781409763	1.20546990742167e-17	1.05014760967278e-16	Smp_343910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_132670	55434.0436587887	0.658163896257623	0.0770342596051778	8.5437816840312	1.29899340555215e-17	1.13057879090966e-16	Smp_132670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_200610	304.570981468847	-0.788397212618507	0.0922915174911071	-8.5424666757102	1.31386596744935e-17	1.14247112459349e-16	Smp_200610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_056390	4282.08150267536	0.44161081773843	0.0517412254738584	8.53498953096016	1.4016811954437e-17	1.21771053854172e-16	Smp_056390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_008360	1857.66748539247	0.789067357211197	0.0924699861461604	8.53322672682114	1.42321382746575e-17	1.23528164345328e-16	Smp_008360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_204380	1694.63931641245	0.376120703211736	0.0440805979957524	8.53256807559597	1.43134273356471e-17	1.2411973869407e-16	Smp_204380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_048230	2561.18183273541	0.431785485113006	0.050606352320423	8.53223884580893	1.43542316127257e-17	1.24359484146181e-16	Smp_048230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_032950	3637.0311108292	0.790714220010075	0.0927396860463669	8.52616882501351	1.51274437650674e-17	1.30887013573252e-16	Smp_032950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_319770	21.8932163339704	3.97789652779424	0.466554778605353	8.5261082089549	1.51353687934368e-17	1.30887013573252e-16	Smp_319770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_001020	432.381858154107	0.589300612774208	0.0691213794535718	8.5255910317883	1.52031520671723e-17	1.31353010364637e-16	Smp_001020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343150	3803.02946128966	-0.346216506925795	0.0406344435042541	-8.520271894201	1.59179183388624e-17	1.37402889624591e-16	Smp_343150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_155620	1704.41998148034	0.563722231601191	0.0661742777845595	8.51875155232483	1.61282409177344e-17	1.39091362367177e-16	Smp_155620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349240	28.2013515497646	5.91584374948794	0.694661453887143	8.51615375573876	1.64939814674297e-17	1.42115873135958e-16	Smp_349240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_244200	1187.52643299995	0.648386910408162	0.0761704616223647	8.51231430922281	1.70495666119381e-17	1.46769128976356e-16	Smp_244200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_322500	501.251956032984	-0.644225081064448	0.0756834555187126	-8.51209919855159	1.70812345868514e-17	1.4690794296171e-16	Smp_322500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_176380	669.187532784014	0.461039022716512	0.0541660947187364	8.5115795242487	1.71579792204814e-17	1.47433835992718e-16	Smp_176380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_126310	702.823584853186	-0.604183992721305	0.0709892147654462	-8.51092655014674	1.72548918308372e-17	1.48131914246206e-16	Smp_126310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_341890	1778.36066414966	0.4638291498285	0.0545060192109847	8.50968675648623	1.74403872508743e-17	1.49588512064668e-16	Smp_341890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_087920	3368.48756347733	-0.354473218619319	0.0416782102721857	-8.50500096583754	1.8159408201242e-17	1.55473483983822e-16	Smp_087920	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_123200	2477.65197582044	-0.786338246042528	0.0924550114416102	-8.50509057087878	1.81453880609606e-17	1.55473483983822e-16	Smp_123200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_176570	209.974002851033	-1.25394036822866	0.147461944916918	-8.5034845358587	1.83983054759267e-17	1.57366868768685e-16	Smp_176570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_181440	214.843121002546	-0.792117914656776	0.0931532294673546	-8.50338650829461	1.84138549363273e-17	1.57366868768685e-16	Smp_181440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_103280	1467.62290123749	0.577882097910298	0.0680107825152304	8.49691881990752	1.94689494355261e-17	1.66233523093579e-16	Smp_103280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_205710	416.13891833734	-0.857135175550655	0.100923058186273	-8.49295682230164	2.01445154760589e-17	1.71846534548474e-16	Smp_205710	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_054230	361.964476798205	0.768142495309354	0.0904593584417449	8.49157575889765	2.03853972823823e-17	1.73744612365264e-16	Smp_054230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_016630	3043.65642307645	-0.723574413558372	0.0852128792895277	-8.49137383446326	2.04208537823443e-17	1.73890008964611e-16	Smp_016630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_244080	1273.93857824258	-0.643286351009316	0.0757659976912042	-8.49043595560012	2.05863379417405e-17	1.75141373740172e-16	Smp_244080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_146140	3143.16938978087	-0.283646491765905	0.0334255470689176	-8.485919203688	2.14020117543275e-17	1.81917099911784e-16	Smp_146140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_148290	54.0522680117746	2.25859662544728	0.266215633726765	8.48408710573859	2.17418849905218e-17	1.84639979272607e-16	Smp_148290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_345160	597.634760913816	-0.583212684365987	0.0688600061591648	-8.46954156550515	2.46360695154427e-17	2.0903063649907e-16	Smp_345160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_045760	808.232424781773	0.433459541970642	0.0511832747447701	8.46877313208516	2.47991147387596e-17	2.10097507122349e-16	Smp_045760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_316170	44384.8372048844	6.565353639993	0.77524566719449	8.46873954646162	2.4806265123629e-17	2.10097507122349e-16	Smp_316170	protein_coding
