gene_id	dispersion
Smp_318110	0.00305467926066475
Smp_318120	0.00327334179663541
Smp_318130	0.0576760904705672
Smp_318140	0.0812560743818504
Smp_318150	0.405792545390277
Smp_318160	0.0531466744521523
Smp_318200	0.0422497167787022
Smp_318210	0.152925399655639
Smp_318240	0.0450051754690262
Smp_318260	0.2042203624284
Smp_318280	0.0605397677962541
Smp_318290	0.797154645602305
Smp_318320	0.00559447884373176
Smp_318340	0.0526750354645854
Smp_318350	0.062711986592634
Smp_318470	0.00203105074764615
Smp_318480	0.17027052782961
Smp_318490	0.225492345370653
Smp_318500	0.00454950257859062
Smp_318510	0.453706122355985
Smp_318640	0.0447799268235285
Smp_318660	0.0443447207060297
Smp_318680	0.0421756075911379
Smp_318690	0.0320487606044894
Smp_318800	0.00284853345768381
Smp_318850	0.00335060580838959
Smp_318880	0.00559620534202757
Smp_318890	0.00989856768125114
Smp_318900	1.58293142198878
Smp_318910	0.0058299575948784
Smp_318920	0.0103245895000634
Smp_318950	1.43002422911289
Smp_318970	0.0132941507214051
Smp_318980	0.00318578216879822
Smp_319010	0.0171623187427162
Smp_319020	0.0431808310263903
Smp_319030	0.0251200105826177
Smp_319040	0.618529304765724
Smp_319050	0.00272361492892718
Smp_319060	0.00337413554105835
Smp_319070	0.0206170181961804
Smp_319080	0.00348588181476516
Smp_319090	0.166926070267482
Smp_319100	0.00252988886278983
Smp_319110	0.00574034333810164
Smp_319120	0.00359975926319356
Smp_319130	0.00513343772865362
Smp_319140	0.00505358486189353
Smp_319170	3.18372559153679
Smp_319200	0.939698199993562
Smp_319210	0.00188427195834082
Smp_319220	0.00173713847653222
Smp_319230	0.00240840984848516
Smp_319240	0.0261423292351487
Smp_319250	0.433909627676939
Smp_319260	0.174733700645849
Smp_319270	0.0312060488671221
Smp_319290	1.15386390412248
Smp_319310	0.195049971757582
Smp_319320	0.0099167040658275
Smp_319330	0.0325544143815165
Smp_319340	0.00640452328103259
Smp_319370	0.00200814301370137
Smp_319390	0.00672965864483311
Smp_319400	1.86389985196266
Smp_319410	0.400286404379354
Smp_319460	0.391480180098823
Smp_319480	0.0638669286183047
Smp_319490	2.94260472341314
Smp_319500	0.00301048357424744
Smp_319520	0.0668980476611837
Smp_319540	0.0451716204912157
Smp_319550	0.0329990654395756
Smp_319560	0.0210027586061294
Smp_319570	1.71833747893775
Smp_319580	0.399813199965757
Smp_319590	1.81806143738212
Smp_319610	0.0450945746312766
Smp_319620	0.00196878694708953
Smp_319640	0.0483711012229783
Smp_319650	0.00498512599533774
Smp_319660	0.0371725894386314
Smp_319700	0.372929401209604
Smp_319720	0.367441941467054
Smp_319730	0.0180435306013682
Smp_319760	0.00444210225301138
Smp_319770	0.128706526352132
Smp_319780	0.0840085890876878
Smp_319790	0.0137520733506096
Smp_319810	0.0288168886728182
Smp_319860	0.0139430605961501
Smp_319870	0.0688856332188654
Smp_319890	0.214244388842043
Smp_319900	0.0359781964987123
Smp_319910	0.0175977495587558
Smp_319920	0.840686711256091
Smp_319930	8.86770442905105
Smp_319940	1.52728818993169
Smp_319950	0.0120770570995553
Smp_319960	0.0517402641950069
Smp_319970	3.44898708214128
Smp_320100	0.0161735718994333
Smp_320110	0.29210123348302
Smp_320120	0.0581607918047941
Smp_320200	0.0166360419476722
Smp_320210	0.146301915814715
Smp_320230	0.0432413695528609
Smp_320240	0.00491722976729907
Smp_320260	1.94602563970298
Smp_320270	0.0169291075070139
Smp_320280	0.00589330205636706
Smp_320300	1.0476458617961
Smp_320310	0.00395203152381003
Smp_320320	0.0197913978166823
Smp_320330	0.0430395195583528
Smp_320340	0.0208082643183603
Smp_320350	1.8506592637366
Smp_320360	0.0982410518919107
Smp_320400	0.0306613924203723
Smp_320410	0.0124209430616555
Smp_320440	0.0173921225051064
Smp_320450	0.00878861165895056
Smp_320460	0.0164632270722729
Smp_320480	0.211376443155961
Smp_320490	0.188883012761585
Smp_320500	0.0164561835640275
Smp_320510	0.944440039845627
Smp_320530	0.0069518921065546
Smp_320540	0.00385758166911875
Smp_320670	0.0402788102599487
Smp_320760	1.97029519625967
Smp_320810	1.88627077333915
Smp_320880	8.87759831344152
Smp_320890	0.0370465151823585
Smp_320940	0.0415941416129892
Smp_321250	0.0279444520833103
Smp_321255	0.00869657999747371
Smp_321620	0.00245344461177761
Smp_321730	1.31346815157626
Smp_321740	0.0185940246236828
Smp_321760	0.0185384280907882
Smp_321770	0.0037344327095251
Smp_321780	0.0262509114992224
Smp_321790	0.0590619419378719
Smp_321830	0.0234825894965554
Smp_321840	0.0261205753246459
Smp_321850	0.0081339928814726
Smp_321860	0.0334153181423406
Smp_321880	1.40468113048022
Smp_321890	0.00180912252753393
Smp_321910	0.00250939567273692
Smp_321920	0.0236572408830393
Smp_321930	0.00409290975752331
Smp_322000	0.00222700927053052
Smp_322040	0.00815074437258336
Smp_322070	0.0828036039325469
Smp_322080	20
Smp_322100	0.163932370409746
Smp_322130	0.00895724044329693
Smp_322150	0.0494579273773332
Smp_322170	0.171532971767862
Smp_322190	0.0258737269632635
Smp_322210	0.00832816969533454
Smp_322220	0.00305291209820755
Smp_322230	0.053801614348349
Smp_322240	0.00287098901144335
Smp_322250	0.00444919508100858
Smp_322270	0.554278224829711
Smp_322280	0.028612598304063
Smp_322330	0.0230440266007909
Smp_322340	0.0396273270625059
Smp_322350	0.00442506437344828
Smp_322380	0.0629134623850598
Smp_322410	0.00467845529116534
Smp_322430	0.373625995609068
Smp_322440	0.00212110914514688
Smp_322450	1.3711868945517
Smp_322460	0.0239079157535021
Smp_322480	0.0267682080412122
Smp_322500	0.00489800220346898
Smp_322560	0.00486044869159033
Smp_322570	0.00317825743582527
Smp_322580	0.0244431420879116
Smp_322590	0.0084805035728767
Smp_322610	0.0057524966321789
Smp_322640	0.133955086877641
Smp_322650	0.00560245825412821
Smp_322680	15.4780001431611
Smp_322690	0.00667737917437007
Smp_322700	0.00508227656081263
Smp_322710	0.0145995853772259
Smp_322720	0.523777647255339
Smp_322730	0.00770464266507015
Smp_322770	0.0183041527482489
Smp_322780	0.00766491136101597
Smp_322800	0.0101403358715464
Smp_322810	0.00592144272729686
Smp_322820	0.00799950843965109
Smp_322830	0.0185701403465983
Smp_322850	0.0142002971772932
Smp_322860	0.0365542476073585
Smp_322870	5.38978993792547
Smp_322880	0.0513439499979337
Smp_322890	0.00298451194770273
Smp_322900	0.00519287918743792
Smp_322910	0.0527491925646372
Smp_322920	0.260397664869124
Smp_322930	0.0443420995581385
Smp_322940	0.0193442644108351
Smp_322950	0.00510006613630347
Smp_322970	0.00433936762484572
Smp_322980	0.078808851528401
Smp_322990	0.0201614796241133
Smp_323010	0.0184743737339823
Smp_323040	0.00485330727864318
Smp_323090	0.0143222472455305
Smp_323140	0.00998960492396637
Smp_323210	0.637062792981131
Smp_323230	0.2881282237863
Smp_323240	0.0200007019372618
Smp_323250	0.0325998572587537
Smp_323270	0.00505994939330942
Smp_323280	0.120405422106716
Smp_323300	0.721874238063351
Smp_323320	2.31699641952091
Smp_323330	0.00317838707357204
Smp_323340	0.0289474190445736
Smp_323360	1.03821248728743
Smp_323370	0.294131688860358
Smp_323380	0.00464938175464446
Smp_323420	0.223010824154998
Smp_323430	0.0117749133250159
Smp_323440	0.0736980411428205
Smp_323490	3.78447504218297
Smp_323500	0.414302525621518
Smp_323510	0.589556821113644
Smp_323530	1.66291404089937
Smp_323540	0.0170002520930176
Smp_323560	0.00437161295086228
Smp_323580	0.0187213709672369
Smp_323600	1.86426432534378
Smp_323640	0.0380488397074613
Smp_323650	0.00160143181694386
Smp_323660	0.00249713922387778
Smp_323690	0.00532229618426131
Smp_323700	0.0266732630289054
Smp_323740	0.00592048301486085
Smp_323770	0.0224570164641366
Smp_323790	0.0574672048806864
Smp_323800	0.0283803021776349
Smp_323810	0.03131191441796
Smp_323820	0.142579393394581
Smp_323830	0.00393978201264847
Smp_323870	0.0388820788280584
Smp_323890	0.00249396014047446
Smp_323900	0.0165279352073048
Smp_323910	0.0185045766829271
Smp_323920	0.0106108185957865
Smp_323960	1.23606863494593
Smp_323980	0.200873028666447
Smp_324050	0.00595954774997092
Smp_324060	0.0208245177302313
Smp_324070	0.0305017066379853
Smp_324080	0.059889945609548
Smp_324090	0.0469314131872559
Smp_324100	0.3847833334652
Smp_324110	1.16656106087285
Smp_324120	0.123692410689579
Smp_324130	0.0725831935844967
Smp_324140	0.01316889388459
Smp_324150	0.727980030734262
Smp_324180	0.0372768471062386
Smp_324190	0.365412092705388
Smp_324200	0.0200962866257701
Smp_324210	0.056465405133489
Smp_324230	0.358338325612391
Smp_324240	0.0220125196999866
Smp_324250	0.0410068445310943
Smp_324260	0.0108238972441209
Smp_324270	0.0129592050945904
Smp_324280	0.0698377407874931
Smp_324290	0.0219139355754577
Smp_324300	0.0466953207812607
Smp_324310	0.104119365826991
Smp_324380	0.0289887960750644
Smp_324400	0.0185020074877356
Smp_324410	0.0624314833203997
Smp_324420	0.0513567705916261
Smp_324630	0.00446484443801713
Smp_324700	0.0465386962584875
Smp_324710	0.0478203256120704
Smp_325490	0.370015811604131
Smp_325540	0.0532154312012787
Smp_325560	1.34445276587968
Smp_325570	0.119215461902286
Smp_325580	2.23060625248894
Smp_325610	0.00840273181699152
Smp_325620	0.352418419528501
Smp_325640	0.0280145846529043
Smp_325650	0.00687225571111386
Smp_325670	0.0116065701869402
Smp_325680	0.0229578131145252
Smp_325690	1.23943829501745
Smp_325700	6.50382203092607
Smp_325740	0.00716190046184248
Smp_325760	0.00427526139502702
Smp_325770	1.58010528374577
Smp_325790	0.0102576933931979
Smp_325820	0.547452262141495
Smp_325900	0.538014245118651
Smp_325920	0.00337497300724768
Smp_325960	0.0820425463183186
Smp_325970	0.100774255312393
Smp_325980	1.76127834154178
Smp_326040	0.00594506673951157
Smp_326080	0.0396219396080394
Smp_326090	0.0106478020625695
Smp_326120	0.03933531046298
Smp_326130	0.00415257459776418
Smp_326150	0.203004304273024
Smp_326160	0.0958219760103397
Smp_326170	1.78086625010491
Smp_326180	0.0312656102917496
Smp_326190	0.0518962364572447
Smp_326250	0.0110427955557373
Smp_326270	0.752434368082488
Smp_326360	0.115405203331276
Smp_326390	0.0973418259038383
Smp_326400	0.000829581614440801
Smp_326410	0.00763850906428259
Smp_326430	0.00399896720058511
Smp_326440	0.00897447644111249
Smp_326450	3.99672886335787
Smp_326480	2.44252625262104
Smp_326490	1.09071239447129
Smp_326500	0.003579338058657
Smp_326510	1.38131540945357
Smp_326520	0.00237592909539853
Smp_326530	0.0198773003088328
Smp_326540	0.55280155001628
Smp_326550	1.2734180173805
Smp_326560	0.654256302231313
Smp_326570	0.0387668588073832
Smp_326580	0.246946365320347
Smp_326600	0.769397357708226
Smp_326610	0.187151694835077
Smp_326620	0.00290815719666556
Smp_326650	0.272089112426744
Smp_326670	0.315978891843453
Smp_326690	0.294930139834796
Smp_326720	2.24881481082893
Smp_326730	0.0172099314786445
Smp_326740	0.0271373897620742
Smp_326750	0.00236793608341467
Smp_326760	0.0397746162057602
Smp_326770	0.00898003685175962
Smp_326790	0.0100371337740475
Smp_326800	0.169515716784592
Smp_326810	0.0461766807336335
Smp_327030	0.0467644901921243
Smp_327040	0.0401272156921957
Smp_327050	3.10157875182146
Smp_327200	4.97462156137553
Smp_327210	0.00351234825800687
Smp_327220	0.0181084931760496
Smp_327230	0.00697111996907369
Smp_327240	0.00624167824179497
Smp_327260	0.0136008267217695
Smp_327270	0.0146512560249796
Smp_327280	0.118963167116216
Smp_327290	0.57855215502746
Smp_327300	0.466767255354701
Smp_327360	0.0676194836696936
Smp_327400	0.0285326998844062
Smp_327410	0.174666444067757
Smp_327420	0.00611335146931823
Smp_327430	0.127934370192064
Smp_327480	0.00186958982816018
Smp_327490	4.11578497382093
Smp_327500	0.0100691445958871
Smp_327510	0.147629071089019
Smp_327520	0.302735239068985
Smp_327530	1.6565151285155
Smp_327550	0.862954051792954
Smp_327560	0.00321759338610498
Smp_327570	0.0055055796205644
Smp_327580	0.0396050288617118
Smp_327590	0.0176495598431162
Smp_327610	0.0180161318764995
Smp_327630	0.0399116526003653
Smp_327640	0.0110131707999498
Smp_327680	0.0241112241020521
Smp_327720	0.135036957272348
Smp_327730	0.00278560525626521
Smp_327770	0.165350055412142
Smp_327780	0.263217824181177
Smp_327800	0.021724944943377
Smp_327810	0.0509596805977276
Smp_327820	2.74036220632878
Smp_327860	0.107641860759594
Smp_327870	0.181711238137841
Smp_327890	0.108832501218426
Smp_327910	0.152636417880737
Smp_327920	2.46848717895336
Smp_327930	0.0190700203089727
Smp_327950	0.0220784270233558
Smp_327960	0.0143437582940816
Smp_327970	0.0080962361850283
Smp_328000	0.00352527882417207
Smp_328010	0.210999506319873
Smp_328060	0.271592045143548
Smp_328070	0.0351509502278505
Smp_328080	0.00385266920901647
Smp_328090	0.119384509199118
Smp_328110	0.00482628911339634
Smp_328120	0.0267041349293876
Smp_328140	0.0168771551135334
Smp_328150	0.00455943579330747
Smp_328180	0.0031591329813166
Smp_328200	0.00366064353870291
Smp_328220	0.0360654647273367
Smp_328230	0.00387473147380907
Smp_328240	0.0345144013548171
Smp_328260	0.0052601491991287
Smp_328300	0.328540604643104
Smp_328320	0.718453614540252
Smp_328330	0.0335961897226832
Smp_328350	0.00755955468364384
Smp_328360	0.0161540167138173
Smp_328380	0.663065741036815
Smp_328390	1.65338082093368
Smp_328400	0.0568694487655915
Smp_328410	0.00516743421926142
Smp_328430	0.354749563758964
Smp_328440	0.634687389325682
Smp_328460	0.476339621054254
Smp_328470	5.9953799981019
Smp_328500	0.014935705281384
Smp_328510	0.326710430394733
Smp_328520	0.264784383619409
Smp_328530	0.00946326628196267
Smp_328540	0.0506485002630237
Smp_328550	0.0914575683604295
Smp_328570	0.317285262960948
Smp_328580	0.00999246449898384
Smp_328590	0.254904993327034
Smp_328600	0.00256782179596565
Smp_328620	0.0435620794904064
Smp_328630	0.105954784095305
Smp_328640	0.0155681729506057
Smp_328650	0.00261109305327657
Smp_328680	4.31312960215517
Smp_328690	0.0114335240195288
Smp_328700	0.24272990319906
Smp_328710	0.0559247455326109
Smp_328730	0.00787149909380415
Smp_328750	0.697955806222408
Smp_328770	1.23290179857044
Smp_328910	0.0273405041876165
Smp_328930	0.190104299128815
Smp_328940	0.260798274828689
Smp_328950	0.0430253535323788
Smp_328980	0.0214367195314112
Smp_328990	0.141204808248111
Smp_329010	0.0134387294303856
Smp_329030	0.738939899039908
Smp_329040	0.0668049242171158
Smp_329050	0.163792555169047
Smp_329060	0.648645611077352
Smp_329090	0.0212405621488549
Smp_329100	0.0498908691773029
Smp_329110	0.0205635305146535
Smp_329150	0.0734804237827418
Smp_329200	0.015111765197951
Smp_329210	0.00148139516582354
Smp_329220	0.0289230225435438
Smp_329230	0.385133914772286
Smp_329250	0.0136505049528797
Smp_329260	0.0708034070830936
Smp_329270	0.0587179483456233
Smp_329280	0.187484720886922
Smp_329300	0.00789065035624671
Smp_329330	0.0105078035931442
Smp_329340	0.0058166074767057
Smp_329370	0.0152768738218758
Smp_329410	10.7451456584131
Smp_329420	0.090321526473978
Smp_329430	0.0147007691539691
Smp_329440	0.262114911991678
Smp_329490	0.112195407995905
Smp_329500	0.0693376506878573
Smp_329510	0.0257498356315307
Smp_329520	0.00675443233838993
Smp_329530	0.286987321183043
Smp_329550	0.0630395731864811
Smp_329560	0.802083771355107
Smp_329570	0.0209342118955299
Smp_329590	0.0385399353600496
Smp_329600	0.00177834759276699
Smp_329610	0.0373136970286831
Smp_329620	0.00386764030821745
Smp_329650	0.00986053437242098
Smp_329670	0.0162987231368726
Smp_329680	0.00280297987903145
Smp_329690	0.052899017634766
Smp_329700	0.0180063177725443
Smp_329710	0.304743284224633
Smp_329720	0.259205466110586
Smp_329730	0.11014333230241
Smp_329760	0.00257280852279699
Smp_329770	0.0192745076973749
Smp_329780	0.719034980190935
Smp_329920	0.0303902502952145
Smp_329940	0.169982666492786
Smp_329950	0.00736592347682039
Smp_329970	0.0414017818088883
Smp_330000	0.00379449541914218
Smp_330010	0.04159400928569
Smp_330090	2.9740130360735
Smp_330100	0.127296191435969
Smp_330120	0.141152829279746
Smp_330130	0.0532320425882085
Smp_330150	0.115798964397153
Smp_330160	0.0111990288889774
Smp_330180	0.816745284178424
Smp_330190	0.00310172108778988
Smp_330210	0.0541131995901588
Smp_330220	0.0251641317983285
Smp_330230	0.00945217725013522
Smp_330250	0.00319925042811632
Smp_330260	0.0149779874885591
Smp_330270	20
Smp_330280	0.220989627912203
Smp_330320	1.59011455061464
Smp_330330	0.00478986561805866
Smp_330350	0.0434795239044966
Smp_330380	0.0266831754405514
Smp_330390	1.1158535445488
Smp_330430	0.0107519439016928
Smp_330440	0.232710002056982
Smp_330450	0.0449104678432416
Smp_330470	0.08643763734177
Smp_330490	0.00531103524730409
Smp_330500	0.00242460314987063
Smp_330510	1.21941409233508
Smp_330520	1.37239591183282
Smp_330530	0.147075226558977
Smp_330540	0.0776922583064715
Smp_330550	0.0154993018084285
Smp_330570	0.0235167808588527
Smp_330590	0.0336434731252382
Smp_330600	1.85797196029892
Smp_330620	0.00472890159497326
Smp_330630	0.019977231648535
Smp_330650	0.00703900517750931
Smp_330680	0.0277412173169314
Smp_330700	0.0651706108755373
Smp_330710	0.115160368102196
Smp_330730	0.903304443874386
Smp_330740	0.0284825337515593
Smp_330760	0.0312594952146094
Smp_330770	0.233422593027202
Smp_330790	1.84600825701174
Smp_330810	1.04766570220502
Smp_330830	0.0821317451074688
Smp_330860	0.0166254734919926
Smp_330890	5.5470989698887
Smp_330900	1.22270921136068
Smp_331110	0.100995768571122
Smp_331120	0.0245061253061432
Smp_331130	0.233062249722236
Smp_331140	0.745827069541116
Smp_331150	0.0810103670922272
Smp_331160	0.0165816299547663
Smp_331170	0.0071562500813243
Smp_331180	0.0319087254256862
Smp_331190	0.460240773914453
Smp_331200	0.00399733349354542
Smp_331210	0.0241350206469274
Smp_331220	0.0249092504318993
Smp_331230	0.0481612665611063
Smp_331240	0.0544576243126383
Smp_331250	0.057544078016602
Smp_331270	2.56339308324169
Smp_331280	0.0129316873607041
Smp_331290	0.00965021190578038
Smp_331310	0.0151543456411585
Smp_331320	0.0198379200369706
Smp_331330	0.00878983001481798
Smp_331340	0.0107343058560815
Smp_331360	0.0249456420333813
Smp_331380	0.0105735767289948
Smp_331390	0.118963861330015
Smp_331400	1.24712868014922
Smp_331410	0.0325562107475812
Smp_331420	0.02691471931669
Smp_331440	0.380947922353779
Smp_331450	0.067434396049784
Smp_331460	0.0113489485004857
Smp_331470	0.0937341447646239
Smp_331480	0.0310420276489673
Smp_331490	0.00152567737590064
Smp_331510	0.053837818254409
Smp_331530	0.00272025457836586
Smp_331540	0.0962816677585736
Smp_331550	0.0551151706546002
Smp_331560	0.0081702102839036
Smp_331570	0.0250302603249982
Smp_331590	0.0441832248336372
Smp_331600	4.95694256694263
Smp_331610	0.161004205686285
Smp_331630	2.85945811934226
Smp_331650	0.0526784535919012
Smp_331660	0.0187602159713465
Smp_331670	0.00523647824470619
Smp_331680	0.446784916302276
Smp_331690	0.0212270980969341
Smp_331700	0.018764599871267
Smp_331710	0.00364950373600897
Smp_331720	0.0112106647001248
Smp_331730	0.107096972402717
Smp_331780	0.00407312917940431
Smp_331790	0.00218976060747549
Smp_331810	0.00592843426372094
Smp_331820	0.00211581258732559
Smp_331830	0.0452813813845122
Smp_331870	0.00275195192531819
Smp_331880	0.00446115610282651
Smp_331890	0.0507093559186711
Smp_331900	0.0174512565600176
Smp_331910	0.0223933805085669
Smp_331920	0.00122798092829948
Smp_331930	0.512419928057368
Smp_331940	0.00498817947563736
Smp_331960	0.00684031644130206
Smp_331970	0.064741795221439
Smp_331980	0.003680958873435
Smp_331990	0.0113433255294513
Smp_332010	0.00245169838081281
Smp_332020	0.102378338718995
Smp_332070	4.49315376946414
Smp_332080	0.00555270984597303
Smp_332090	0.0019053327261582
Smp_332100	0.00354409206619181
Smp_332120	0.0377206346996081
Smp_332140	0.321533623441018
Smp_332150	0.486559135304636
Smp_332160	0.00260370722318339
Smp_332170	0.00202495513670751
Smp_332240	0.0205610778817731
Smp_332250	0.0222784111236784
Smp_332260	0.00437106526441926
Smp_332270	0.0215693645783713
Smp_332280	0.0113071587629798
Smp_332290	0.00817398855670315
Smp_332300	0.00164365624789654
Smp_332310	0.0129508068988594
Smp_332320	0.0208928173122682
Smp_332330	0.005781406149848
Smp_332350	0.675432807817414
Smp_332360	0.0146653046615932
Smp_332370	0.00559529240256358
Smp_332380	0.0176961205724988
Smp_332390	0.0350023091445385
Smp_332400	0.00158955563162404
Smp_332420	0.0196932106837979
Smp_332440	0.122548291389622
Smp_332450	0.00783295892230704
Smp_332460	0.200361916731784
Smp_332470	0.00805381593498419
Smp_332480	0.00904053839799011
Smp_332490	0.00957988205863447
Smp_332500	0.0508024934496491
Smp_332510	0.0037671339111221
Smp_332520	0.00788821372396849
Smp_332540	0.00392642667059858
Smp_332550	0.0102502170344536
Smp_332560	0.0475245200395319
Smp_332570	0.00816076914303867
Smp_332580	0.0072422080603564
Smp_332590	0.161743441179057
Smp_332600	0.00671099862005546
Smp_332610	0.102597776850549
Smp_332620	0.0015751660319518
Smp_332630	0.0073397700193289
Smp_332640	0.42463161891339
Smp_332650	0.00859626334965153
Smp_332660	0.00682273979676583
Smp_332670	0.405349378772985
Smp_332680	0.0100474196951774
Smp_332690	0.00273024664389375
Smp_332700	0.00299975689595834
Smp_332710	0.0384704928758022
Smp_332720	0.0178499490199958
Smp_332740	0.0113081667066494
Smp_332750	0.00678923865920722
Smp_332780	0.00716658359301824
Smp_332790	0.0105011919186424
Smp_332800	0.0371450906705663
Smp_332820	0.0221465330595455
Smp_332830	0.00194693639214761
Smp_332850	0.00329595331480805
Smp_332860	0.00224658106403331
Smp_332870	0.00293063183374753
Smp_332880	0.00205761773935849
Smp_332890	0.0118885067875426
Smp_332900	0.00806679573876357
Smp_332910	0.00313267561178921
Smp_332920	0.00297319017012979
Smp_332930	0.00157503985599781
Smp_332940	0.00374050729909855
Smp_332950	0.00239767700206098
Smp_332960	0.0106971815387429
Smp_332970	0.0078602404945591
Smp_332980	0.00680324226993075
Smp_333000	0.0284683972757548
Smp_333010	0.00446727151665268
Smp_333030	0.00199617482432574
Smp_333040	0.00197814298899849
Smp_333050	0.00457452291417276
Smp_333070	0.00708277141723075
Smp_333080	0.0055230593985996
Smp_333090	0.00171718864250548
Smp_333100	0.00352640952421918
Smp_333120	0.0300232122451187
Smp_333140	0.0141828781143717
Smp_333150	0.00235329911188604
Smp_333160	0.00590469436532011
Smp_333170	0.00557295266978229
Smp_333180	0.0281827680446979
Smp_333190	0.00852106958756453
Smp_333200	0.00266163698589672
Smp_333210	0.00692197126960345
Smp_333230	0.109303716227393
Smp_333240	0.00336884957514645
Smp_333250	0.0223818859852991
Smp_333260	0.0040456992729187
Smp_333270	0.00384948648920337
Smp_333280	0.296947797356332
Smp_333290	0.0142637980863676
Smp_333300	0.00939119348475371
Smp_333310	0.00271476449505882
Smp_333320	0.00488059702079294
Smp_333330	0.00849590968542467
Smp_333340	0.0324579138106886
Smp_333350	0.00282997855799093
Smp_333360	0.0648763837183007
Smp_333370	0.0151488988053661
Smp_333380	0.0409881734625144
Smp_333390	0.026745520314774
Smp_333400	0.00192573847098909
Smp_333410	0.00180273566023198
Smp_333420	0.00861959487237927
Smp_333450	0.00398687117971532
Smp_333460	0.0014652614816841
Smp_333470	0.0157360769963919
Smp_333480	0.00345007950434633
Smp_333490	0.0127768735319943
Smp_333500	0.00309339264925739
Smp_333510	0.0016704306526662
Smp_333520	0.00886478230542685
Smp_333540	0.0276117031788738
Smp_333550	0.0028897772716633
Smp_333560	0.0460779935671548
Smp_333570	0.0528064597039838
Smp_333580	0.00374809914328772
Smp_333590	0.039055974258239
Smp_333600	0.00781208400528591
Smp_333610	0.00278833365899616
Smp_333620	0.00636638741273056
Smp_333630	0.0836150123256968
Smp_333640	0.0019104744886251
Smp_333650	0.0123238062590728
Smp_333660	0.00258669918989937
Smp_333670	0.012874262078828
Smp_333680	0.00703974052864348
Smp_333690	0.840681222176471
Smp_333700	0.0144524894425518
Smp_333710	0.00958519773577973
Smp_333720	0.0275086338042496
Smp_333730	0.0128695932787126
Smp_333740	0.0160335695362603
Smp_333750	0.0252414991013965
Smp_333760	0.0072199443894539
Smp_333770	0.00215235043541045
Smp_333780	0.0139405442177177
Smp_333790	0.0868455565813529
Smp_333800	0.00918575298835163
Smp_333810	0.00217173921308538
Smp_333830	0.0719082203998587
Smp_333840	0.0112527581596824
Smp_333850	0.0343087504335339
Smp_333860	0.0134780076445826
Smp_333880	0.00213944885811936
Smp_333890	0.00374335745040012
Smp_333900	0.0172788928522262
Smp_333910	0.00144167233505081
Smp_333920	0.0283522937940038
Smp_333940	0.00145279358439673
Smp_333950	0.00854802233622844
Smp_333960	0.00236329708287567
Smp_333970	0.0012467406177626
Smp_333980	0.599729085896183
Smp_333990	1.51063664299347
Smp_334000	0.0148398376664491
Smp_334010	0.0056390183520266
Smp_334020	0.00179977388815569
Smp_334030	0.00348825248470291
Smp_334040	0.0849574388711615
Smp_334050	0.037741062471611
Smp_334060	0.00356150950723807
Smp_334080	0.00308267647519123
Smp_334100	0.00285345115280571
Smp_334110	0.00524059861625559
Smp_334120	0.0730333235827347
Smp_334130	0.00290802490183982
Smp_334140	0.00321594277835292
Smp_334150	0.0165855608561482
Smp_334160	0.0068719314726906
Smp_334180	0.0101561617084783
Smp_334190	0.028863460369301
Smp_334200	0.00286206419158053
Smp_334210	0.0118249606812389
Smp_334220	0.0270351057512832
Smp_334230	0.00707177974172599
Smp_334250	0.0169858629135894
Smp_334260	0.0027161042604133
Smp_334280	0.00127993744978188
Smp_334290	0.00517692043627636
Smp_334300	0.00496476787000585
Smp_334310	0.0047450975124791
Smp_334320	0.138068654052121
Smp_334330	0.00382683318172848
Smp_334340	0.00816910223621633
Smp_334360	0.934476199555903
Smp_334370	0.00638083502083103
Smp_334390	0.0297524662698248
Smp_334400	0.111653718989004
Smp_334410	0.0238291184571213
Smp_334415	0.24496142480281
Smp_334420	0.00667440506436475
Smp_334430	0.00293288917500313
Smp_334440	0.00903343521670218
Smp_334450	0.0212845411839756
Smp_334460	0.0117844665024175
Smp_334470	0.00973537078626117
Smp_334480	0.016086442224455
Smp_334490	0.00506588842049997
Smp_334500	0.0217424575954579
Smp_334510	0.0107979371618595
Smp_334530	0.00199490246353438
Smp_334540	0.0056140034605245
Smp_334555	2.56790684242237
Smp_334560	0.0186827158483392
Smp_334570	0.0291813837372365
Smp_334580	0.0123502208474967
Smp_334600	0.0160507881031598
Smp_334610	0.0409121818843887
Smp_334620	0.0186736197076479
Smp_334630	0.0170694438128615
Smp_334670	0.0259710089503595
Smp_334680	0.0238676654093335
Smp_334700	0.0298756546530154
Smp_334710	0.00741225075822851
Smp_334730	0.0216728631388951
Smp_334740	0.00843972578894922
Smp_334750	0.00202268178759117
Smp_334770	0.00239755126293863
Smp_334780	0.0183396581727531
Smp_334790	0.0112554872698561
Smp_334810	0.059301462741578
Smp_334820	0.790016466198269
Smp_334830	0.107948743418307
Smp_334850	0.285278927804721
Smp_334880	0.00555241160471889
Smp_334890	0.00214465570625825
Smp_334900	0.0115116755070769
Smp_334910	0.013576837738155
Smp_334920	0.102232361233933
Smp_334940	1.18083487288604
Smp_334950	0.0024108704706411
Smp_334970	0.0255149343073398
Smp_334980	0.0434178262954174
Smp_334990	0.167456563140643
Smp_335010	0.00586511133570525
Smp_335020	0.0129909461531225
Smp_335040	0.73207181915338
Smp_335050	0.148849097538484
Smp_335080	3.00840509853232
Smp_335110	0.0117786993801014
Smp_335120	0.0634204788992528
