analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_032990	62086.4946049622	-5.85926632355819	0.64567521694987	-9.07463407258683	1.14060114378095e-19	1.14598796643125e-18	Smp_032990	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_175660	6423.62476334633	-1.26625792106186	0.139562595873083	-9.07304649315485	1.15734875614438e-19	1.16162204385938e-18	Smp_175660	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_300770	1741.30310931471	2.95051146599928	0.325219427285997	9.07237150812828	1.16454268806224e-19	1.16764495341978e-18	Smp_300770	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_104270	5164.49507254604	1.51673366262877	0.167185350255734	9.07216846636805	1.16671532278171e-19	1.16862601317726e-18	Smp_104270	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_333450	233.802288091742	-2.68432679602683	0.296207566117463	-9.06231677742608	1.27708686687248e-19	1.27787035574786e-18	Smp_333450	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_331380	961.838950316831	2.39501000341101	0.264495874712133	9.05499946272372	1.36568459327905e-19	1.36512660161683e-18	Smp_331380	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_026420	3391.65034271691	-1.78567241427571	0.197259486574266	-9.05240323437333	1.39855766577375e-19	1.39655972625122e-18	Smp_026420	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_156630	3682.36135233359	1.44375932580328	0.159505474042635	9.05147196024992	1.41053887591353e-19	1.40708801627826e-18	Smp_156630	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_306990	13797.1221391183	3.25675476615001	0.359877478317699	9.04962094703508	1.43465485331119e-19	1.4296876165482e-18	Smp_306990	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_130280	7176.21613260707	1.86776714695119	0.20642119379331	9.04833032223129	1.45171043385864e-19	1.44521244208959e-18	Smp_130280	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_137800	1256.96636738555	-1.53966197198159	0.170305500308379	-9.04058864331257	1.55830388740083e-19	1.54975221972607e-18	Smp_137800	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_166530	1147.89552481167	2.95034035099888	0.326357103194963	9.04022104043609	1.56355328828497e-19	1.55339416032048e-18	Smp_166530	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_152670	523.636260809682	1.49083879691107	0.164944459927447	9.03842904191409	1.58939446207258e-19	1.57746594379739e-18	Smp_152670	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_214290	1212.80096744045	1.33429594763676	0.147679903446635	9.03505430662014	1.6392101791053e-19	1.62525945417675e-18	Smp_214290	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_332500	293.868618400374	2.11184168570345	0.233768129058324	9.03391618956133	1.65635580533182e-19	1.64059695455235e-18	Smp_332500	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_129980	1105.15262307364	-1.47425275133936	0.163269348555294	-9.02957453058051	1.7234054359359e-19	1.70528266896549e-18	Smp_129980	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_344690	2743.88824648819	-1.59342062331519	0.176616485055669	-9.02192466809058	1.84813293663877e-19	1.82685140585323e-18	Smp_344690	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_135470	231.528278827324	2.11383931765662	0.234653877925148	9.00832893258601	2.09220026967479e-19	2.06602137629037e-18	Smp_135470	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_065610	27928.5002637572	-1.25898449934914	0.139838893108913	-9.00310687076579	2.19418583384768e-19	2.16454663004369e-18	Smp_065610	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_348070	530.962095318912	8.40179874058537	0.933782592938417	8.99759623291614	2.3071355798443e-19	2.2736786288375e-18	Smp_348070	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_143220	568.321042547751	-2.92467067871578	0.325103674873039	-8.99611694594943	2.33842182817023e-19	2.30219275759295e-18	Smp_143220	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_003610	1976.76296609892	3.52688728303137	0.392142138625085	8.99390026126041	2.38609003163792e-19	2.34676151252348e-18	Smp_003610	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_342550	881.459352988104	-1.26261698584084	0.140446344534278	-8.99003096184304	2.47160794870643e-19	2.42842925562661e-18	Smp_342550	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_350280	102.564442188106	2.06910651681276	0.23024099949074	8.98669881293654	2.54767597833145e-19	2.49815201642802e-18	Smp_350280	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_120080	4216.01348889898	-1.14650115340868	0.127600735778902	-8.98506694659859	2.58576831218321e-19	2.53296583613863e-18	Smp_120080	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_144700	5165.01074088115	-1.98840946942908	0.221388178431974	-8.98155214751026	2.66973528954619e-19	2.6126029543499e-18	Smp_144700	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_210970	1497.91338296601	-1.28679364681694	0.143403250686483	-8.97325298176266	2.87883901397337e-19	2.81441744163271e-18	Smp_210970	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_140110	231.013864326529	-2.70580689666696	0.301613404585192	-8.97110955790659	2.93542304152037e-19	2.86687124593996e-18	Smp_140110	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_000660	9308.04231684352	-1.60508390729343	0.179033524150829	-8.96527013533623	3.09521226871637e-19	3.01690709777474e-18	Smp_000660	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_136180	1046.33513929765	1.32030868337001	0.147290501751437	8.96397709064852	3.13174075280813e-19	3.0494741300478e-18	Smp_136180	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_146840	527.728781560901	2.24468893807075	0.250595979081197	8.95740205529571	3.32417786010631e-19	3.23363862216703e-18	Smp_146840	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_324420	257.015908774439	-3.57490729758537	0.399393331031725	-8.9508437418085	3.52775445946553e-19	3.42486162106445e-18	Smp_324420	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_305720	72.2748278974723	-3.744838643788	0.418709577597246	-8.94376160506684	3.76143470702811e-19	3.64810704092934e-18	Smp_305720	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_203200	242.061524787386	-1.68086968812325	0.187983539286705	-8.94157911113512	3.83648307028258e-19	3.71721023027578e-18	Smp_203200	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_169700	1113.85414904753	1.99141313704893	0.22289486855055	8.93431576060397	4.09705732306518e-19	3.96575696968505e-18	Smp_169700	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_302910	167.243958471932	-4.16695354348878	0.466631453134038	-8.92985999015337	4.2654828483108e-19	4.12470505470055e-18	Smp_302910	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_007270	6384.01116783807	-2.91867955206424	0.327023146429367	-8.9249937930453	4.45724203723661e-19	4.30588060971347e-18	Smp_007270	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_174700	112.0313337887	3.00877923974195	0.337125581946331	8.92480250941306	4.46495131156566e-19	4.30907431311455e-18	Smp_174700	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_019640	5142.19950082392	-2.08945251180849	0.234149857829594	-8.9235694233439	4.51496530533416e-19	4.35304930817735e-18	Smp_019640	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_172640	265.284533674566	-2.47156189326753	0.277151211188569	-8.91773801986354	4.75908607071693e-19	4.58389924094841e-18	Smp_172640	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_144970	3060.47670603269	1.70735217627561	0.191483467315921	8.91644694034457	4.81487304591877e-19	4.63307252973069e-18	Smp_144970	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_072450	265.349792672335	2.60042401098503	0.291724527526554	8.91397111183369	4.9236657812183e-19	4.73310347102184e-18	Smp_072450	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_323300	930.788671223189	-12.6498141410883	1.41926921857948	-8.91290670965814	4.97118079847225e-19	4.77408982275264e-18	Smp_323300	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_314500	914.734525321666	2.33775127443004	0.262295213559067	8.91267226233087	4.98170726860161e-19	4.77950856181719e-18	Smp_314500	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_342470	815.895198928424	-1.59505111003673	0.179122586292496	-8.90480169503644	5.34815670131339e-19	5.12605891077892e-18	Smp_342470	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_162110	171.513382503913	3.80653207224925	0.427541535638764	8.90330355052436	5.42086703608615e-19	5.1860784616091e-18	Smp_162110	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_348090	46646.678120606	-2.17489778501907	0.244280150149578	-8.90329313981237	5.42137570634182e-19	5.1860784616091e-18	Smp_348090	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_172460	5397.80171145794	-2.63098427844205	0.295588047739256	-8.90084798274014	5.54216215881967e-19	5.29644520373138e-18	Smp_172460	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_163050	1648.64278045231	-1.37004529909079	0.153940938202538	-8.89981128534007	5.59417211696165e-19	5.34093349625236e-18	Smp_163050	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_322590	857.528095040343	-3.46375416720824	0.389484990586256	-8.89316469421472	5.93926861814106e-19	5.65936540380997e-18	Smp_322590	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_024380	2929.50992772196	1.76301812586632	0.198419277074597	8.88531674875266	6.37389079397196e-19	6.06759682002039e-18	Smp_024380	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_034850	2364.35915759334	-2.57218599716477	0.289543584282939	-8.88358829823441	6.47375508227811e-19	6.15667320069714e-18	Smp_034850	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_303320	541.104457907501	4.71480955250335	0.531037961902125	8.8784793004541	6.77806075198293e-19	6.43981577853446e-18	Smp_303320	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_034420	10843.6860835522	-2.38613039240896	0.269006536751505	-8.87015765945178	7.30424160633162e-19	6.93300760034541e-18	Smp_034420	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_312920	6418.20002587552	-1.07367439907881	0.121048087040974	-8.86981715551918	7.3266102217956e-19	6.94750073938874e-18	Smp_312920	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_051130	706.236046265267	-2.40503118391605	0.271239606442735	-8.86681416279007	7.5268374058999e-19	7.13045797232685e-18	Smp_051130	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_041740	23404.1404889853	1.16413654352875	0.13133235043532	8.86405017248261	7.71590068215432e-19	7.30249555856501e-18	Smp_041740	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_194390	938.677167263019	1.62218736122177	0.183041923775605	8.86238151217449	7.83230364303548e-19	7.40549985031354e-18	Smp_194390	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_194800	2046.93084040426	2.15972420608321	0.244041072441805	8.84983902288917	8.76456237485761e-19	8.27895824327766e-18	Smp_194800	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_148200	421.384985382233	2.88716528320307	0.326569119920425	8.84090107450021	9.49497011884515e-19	8.96024856152542e-18	Smp_148200	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_001020	1144.37580345409	-1.46450074359854	0.165750288177495	-8.83558490124775	9.95758753384987e-19	9.3877602703521e-18	Smp_001020	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_331830	194.043692869824	-3.24635616463764	0.367742937287876	-8.82778657444704	1.06767542663573e-18	1.00560844322014e-17	Smp_331830	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_200530	1033.20971596368	-2.5675098259542	0.29112652661818	-8.81922322839909	1.15256461744285e-18	1.0834771706336e-17	Smp_200530	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_055880	6761.05517198778	-1.90383270800443	0.216013720968587	-8.81348045609236	1.21319268367773e-18	1.13937654534264e-17	Smp_055880	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_213260	2230.26772477676	-1.61700694248023	0.183590392914434	-8.8076882281845	1.27753169877148e-18	1.19865054690103e-17	Smp_213260	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_138480	1852.07955749824	1.09909460326366	0.124797290755062	8.80703897187029	1.28495027511616e-18	1.20445626362899e-17	Smp_138480	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_033700	1270.47641447182	1.3669724565245	0.155215820928987	8.80691445203842	1.28637792647073e-18	1.20464061133421e-17	Smp_033700	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_148220	3610.17686618871	-1.59329375040142	0.180920757230805	-8.80658347217071	1.29018031451423e-18	1.20704632484095e-17	Smp_148220	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_142900	156.23941388769	3.45639700630217	0.39281101470615	8.79913463956145	1.37875186412584e-18	1.28867867644083e-17	Smp_142900	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_151820	325.075677451941	-2.06957331984591	0.235311023797847	-8.7950546746329	1.42978343574399e-18	1.33510121204109e-17	Smp_151820	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_027480	4885.39666993229	-2.13690657027693	0.242988209932354	-8.7942808865987	1.43967017351244e-18	1.34305169856937e-17	Smp_027480	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_136550	1036.66134612315	1.59654467459191	0.181683186440699	8.78752022060673	1.5289736770492e-18	1.42500346700986e-17	Smp_136550	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_069120	304.640404189166	9.38288431539965	1.06780832675355	8.78704921128154	1.53539534121389e-18	1.4282679476349e-17	Smp_069120	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_131410	225.533043632576	2.8028768543082	0.318977758890663	8.78706046482993	1.53524160204618e-18	1.4282679476349e-17	Smp_131410	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_103280	4177.71174215219	-2.14975840369086	0.244869983490305	-8.77918303031197	1.64666369772191e-18	1.52886631365338e-17	Smp_103280	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_125890	2342.62646391153	-1.4483319015445	0.164972640137207	-8.77922484807137	1.64605162534462e-18	1.52886631365338e-17	Smp_125890	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_038700	5309.05609317529	-1.57988362649044	0.180015323591359	-8.77638411537027	1.68814549619973e-18	1.56589495979247e-17	Smp_038700	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_316720	456.893664642388	-1.63620311117723	0.186492148441721	-8.77357639369221	1.73079430803416e-18	1.60393495250211e-17	Smp_316720	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_006710	916.404226097479	1.4039788158097	0.160211707078733	8.76327230643476	1.89662773854522e-18	1.75595071422928e-17	Smp_006710	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_333580	602.799662295777	2.17787238151223	0.248526389785916	8.76314335627811	1.89879942773699e-18	1.75629973533404e-17	Smp_333580	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_214380	50.0786503477389	2.85277380654595	0.325739603051515	8.75783533786277	1.9903563635725e-18	1.83924715523329e-17	Smp_214380	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_137950	616.715225367293	-1.68252740653495	0.19214138632701	-8.75671524338548	2.01022658214358e-18	1.85585635215633e-17	Smp_137950	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_170280	1093.81226376345	4.32780939378522	0.494816227564454	8.74629640803663	2.20469510921274e-18	2.03347279347369e-17	Smp_170280	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_341390	167.370610718588	3.32653781627841	0.380534461128495	8.74175181510075	2.295232650431e-18	2.11498556658359e-17	Smp_341390	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_321255	3837.18855623083	-1.6771473474949	0.192007809300535	-8.73478716102525	2.44115341090295e-18	2.24733088232326e-17	Smp_321255	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_129840	1082.71616387147	2.42068695870778	0.277691167292815	8.71719105186826	2.85188683370969e-18	2.61806421713725e-17	Smp_129840	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_151020	1939.68899807486	-3.21959204618018	0.369334961044173	-8.71726856585102	2.84993572918797e-18	2.61806421713725e-17	Smp_151020	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_319020	28.3306425070482	-4.9167338672345	0.564045635854458	-8.71690791435035	2.85902490174075e-18	2.62215723415511e-17	Smp_319020	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_169760	149.295392325493	-2.1257111405725	0.244034992502935	-8.71068168859815	3.02052758524013e-18	2.76768566939699e-17	Smp_169760	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_133690	3878.89576895716	1.92867220161205	0.221423650681632	8.71032609061776	3.03001861631689e-18	2.77378504951142e-17	Smp_133690	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_166690	3109.6194562352	14.134882688701	1.62310041870801	8.70856943032051	3.07733820030792e-18	2.81447024562741e-17	Smp_166690	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_315780	8770.71354006839	-1.72830609324614	0.198555806527702	-8.70438454291699	3.19302701393293e-18	2.91755017351518e-17	Smp_315780	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_336790	2437.3173246528	-1.11051310882837	0.127606468559953	-8.70263961819944	3.24252341440732e-18	2.9600125124431e-17	Smp_336790	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_033610	7118.68695946071	-2.76059459945169	0.317237187292445	-8.70198926870081	3.26116431142727e-18	2.96872129782579e-17	Smp_033610	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_033930	1625.59612496614	-2.902508641358	0.333544770779012	-8.7020061342261	3.26067956305399e-18	2.96872129782579e-17	Smp_033930	protein_coding
smansoni_prjeb32839_primary	condition	condition__schistosomulum_2d_mixed_vs_cercaria_mixed	schistosomulum_2d_mixed	cercaria_mixed	Smp_059930	9016.87755164893	-3.40584349495636	0.391379712097716	-8.70214625255288	3.25665503631916e-18	2.96872129782579e-17	Smp_059930	protein_coding
