gene_id	dispersion
Smp_323730	0.467780073058247
Smp_323740	0.187470978373589
Smp_323770	0.0990714692231076
Smp_323790	0.104366761924363
Smp_323800	1.40073898297531
Smp_323810	0.246289724106551
Smp_323820	0.295855146924071
Smp_323830	0.0437529110966992
Smp_323870	0.499589741424164
Smp_323890	0.0221318181680891
Smp_323900	0.270347145168509
Smp_323910	0.214283804680308
Smp_323920	0.0444044401383011
Smp_323960	0.414100167688768
Smp_323980	0.132337406571829
Smp_324050	0.0663890407106644
Smp_324060	0.417946488004673
Smp_324070	0.172735413829501
Smp_324080	0.0687995950589885
Smp_324090	0.315673106044038
Smp_324100	0.0733282383185313
Smp_324110	8.39201226068566
Smp_324120	0.381506352886185
Smp_324130	2.14209005547918
Smp_324140	0.157427573399545
Smp_324150	0.770464332166754
Smp_324160	1.01357699865291
Smp_324180	0.256063929607971
Smp_324190	0.75082807667194
Smp_324200	0.0463040635652033
Smp_324210	0.158305770232874
Smp_324230	0.87118868747727
Smp_324240	0.528376024678576
Smp_324250	0.402478860330372
Smp_324260	0.178209812514079
Smp_324270	0.145294921286915
Smp_324280	0.155837278571883
Smp_324290	0.115249215741324
Smp_324300	0.236507672406607
Smp_324310	0.259090832236586
Smp_324320	30.3492724028678
Smp_324330	1.21836391225808
Smp_324340	1.13886921042561
Smp_324350	3.52785511426184
Smp_324360	0.355807884855942
Smp_324380	75
Smp_324400	0.340279870186222
Smp_324410	0.295357499879889
Smp_324420	0.18629783961536
Smp_324450	0.8966604193238
Smp_324630	0.0504147104143941
Smp_324700	1.06335702727683
Smp_324710	1.71280766851289
Smp_325490	0.906255970086769
Smp_325540	0.196078764839275
Smp_325550	2.96779952225291
Smp_325560	1.17150063584003
Smp_325570	0.154812451263955
Smp_325580	1.52966320641394
Smp_325610	0.167941042500961
Smp_325620	1.27538379961791
Smp_325630	4.00320413306342
Smp_325640	0.0275178613609605
Smp_325650	0.0222532358455697
Smp_325670	0.076215096137608
Smp_325680	0.100798322267591
Smp_325690	0.286761371061691
Smp_325700	0.327450895749436
Smp_325740	0.0761088053553389
Smp_325760	0.113861176517002
Smp_325770	1.49515349489194
Smp_325790	0.0479700440286205
Smp_325820	0.173910113593478
Smp_325900	0.273384055821217
Smp_325920	0.134475216102058
Smp_325960	0.578670548737547
Smp_325970	3.34937355880879
Smp_325980	0.260462604727543
Smp_325990	0.730136637910532
Smp_326000	0.316573067463587
Smp_326010	0.628212956877532
Smp_326040	0.238794441359002
Smp_326080	0.131176721182294
Smp_326090	0.0707795356725603
Smp_326120	0.0818533723738729
Smp_326130	0.0623234501432734
Smp_326150	0.142307287410998
Smp_326160	0.228969181689733
Smp_326170	3.92587104068701
Smp_326180	0.154465573365307
Smp_326190	0.183792832605336
Smp_326220	75
Smp_326250	0.0951009853838328
Smp_326270	0.677552859686832
Smp_326300	0.631917211585667
Smp_326360	0.281321908470447
Smp_326390	0.392981869165722
Smp_326400	0.0319521514508587
Smp_326410	0.0760660704911649
Smp_326430	0.102938048261176
Smp_326440	0.0807565246474023
Smp_326450	0.698273330862791
Smp_326460	4.31748120032214
Smp_326470	75
Smp_326480	0.2984870874233
Smp_326490	0.63913982566654
Smp_326500	0.163298785385557
Smp_326510	2.8739358438593
Smp_326520	0.116202093708237
Smp_326530	35.4408671550557
Smp_326540	3.817648142964
Smp_326550	1.81273104767214
Smp_326560	8.8993931318142
Smp_326570	0.990342708909322
Smp_326580	0.462617985034716
Smp_326600	36.6931370083925
Smp_326610	1.09884664499559
Smp_326620	0.120361766608043
Smp_326640	2.42095727216429
Smp_326650	0.329555847757655
Smp_326660	0.188810423275682
Smp_326670	0.196550495244035
Smp_326690	0.184386687519871
Smp_326700	24.7406861135127
Smp_326710	0.472639146945813
Smp_326720	0.295618779219704
Smp_326730	0.866970176739115
Smp_326740	0.0566304941073988
Smp_326750	0.176052601538369
Smp_326760	0.338823616133221
Smp_326770	0.130512091881714
Smp_326790	4.30257121949374
Smp_326800	0.489102739102638
Smp_326810	0.328283510785935
Smp_327030	1.61565743328974
Smp_327040	0.442688167688809
Smp_327050	13.5837245458622
Smp_327200	0.674137618429297
Smp_327210	0.132700329856504
Smp_327220	0.372064499955246
Smp_327230	0.243743728264528
Smp_327240	0.0818852216420247
Smp_327260	0.092488177004283
Smp_327270	0.195190235108904
Smp_327280	0.0939935383817004
Smp_327290	0.848258450764223
Smp_327300	0.413196557242768
Smp_327340	7.77179192457678
Smp_327360	0.243633649605668
Smp_327370	0.214721046006566
Smp_327395	0.115977457322308
Smp_327400	0.0957004897711166
Smp_327410	0.0701847201682701
Smp_327420	0.0645413351930589
Smp_327430	0.212556257004268
Smp_327450	75
Smp_327460	13.746718047209
Smp_327470	7.08761350353577
Smp_327480	0.059329214849668
Smp_327490	0.709948258925078
Smp_327500	0.146198676807984
Smp_327510	0.092812685768228
Smp_327520	0.719144460111804
Smp_327530	0.60079524013984
Smp_327540	0.732817041554817
Smp_327550	2.95292873643365
Smp_327560	0.0158598034026269
Smp_327570	0.325124935997522
Smp_327580	0.0738103017040094
Smp_327590	0.0687213322252763
Smp_327600	4.36843341435
Smp_327610	0.0556282054302149
Smp_327630	0.113584938931298
Smp_327640	0.113343485286984
Smp_327680	0.174325675871459
Smp_327700	3.0927284892909
Smp_327710	0.555685215471759
Smp_327720	0.238464810721328
Smp_327730	0.125913301513979
Smp_327770	0.409699308725727
Smp_327780	0.242154570534989
Smp_327790	9.4184946674681
Smp_327800	0.322047971213612
Smp_327810	0.154993925419098
Smp_327820	50.2454298572758
Smp_327860	0.195120937509568
Smp_327870	0.28564425070515
Smp_327890	0.1834275719384
Smp_327910	0.842053577574264
Smp_327920	0.839035351724568
Smp_327930	0.125228306035621
Smp_327950	0.147942774562925
Smp_327960	0.0342250803951309
Smp_327970	0.193374597129642
Smp_327980	1.9624296351802
Smp_328000	0.042447453258823
Smp_328010	0.610502863532623
Smp_328060	3.92826389940549
Smp_328070	0.101808300861843
Smp_328080	0.163976407432262
Smp_328090	0.0817861517474328
Smp_328110	0.18674403234656
Smp_328120	0.0356051301896
Smp_328130	4.25239596515711
Smp_328140	0.138143884524433
Smp_328150	0.0818429723944271
Smp_328180	0.0705140530310692
Smp_328190	1.17258469137829
Smp_328200	0.0975249276678638
Smp_328220	0.125772465870639
Smp_328230	0.0351057634750025
Smp_328240	0.125560162323771
Smp_328260	0.0324768436823826
Smp_328300	3.92138399968718
Smp_328320	1.09126228280162
Smp_328330	0.132304192577101
Smp_328350	0.125178414095368
Smp_328360	0.313778197878335
Smp_328380	0.357997291211445
Smp_328390	1.03357720368115
Smp_328400	0.633800632264297
Smp_328410	0.0417507459982483
Smp_328430	0.161056308737282
Smp_328440	8.59753712998637
Smp_328450	0.306399352223186
Smp_328460	0.159521909958597
Smp_328470	1.51144413463087
Smp_328480	0.704053655719844
Smp_328490	8.56168831738414
Smp_328500	0.183307663820043
Smp_328510	5.59651837868896
Smp_328520	2.37814876192667
Smp_328530	0.106105001866893
Smp_328540	0.0909979345236951
Smp_328550	0.218653285416866
Smp_328570	0.202680003366682
Smp_328580	0.439570123945133
Smp_328590	0.226259440055931
Smp_328600	0.0192482895876065
Smp_328620	0.223238206701161
Smp_328630	75
Smp_328640	0.084895309469401
Smp_328650	0.192794835445565
Smp_328670	0.648856692210488
Smp_328680	0.40374800286784
Smp_328690	0.129111081862069
Smp_328700	0.659880750667832
Smp_328710	0.0665847071739319
Smp_328730	0.113030184839299
Smp_328750	0.67109282278381
Smp_328770	0.908322440705635
Smp_328910	0.322110324980231
Smp_328930	0.473517786357782
Smp_328940	2.29979958856915
Smp_328950	0.345001603399648
Smp_328980	0.252160562326529
Smp_328990	0.519257272642046
Smp_329010	0.109439402425611
Smp_329030	20.0646721848289
Smp_329040	0.245407988522773
Smp_329050	1.303119443107
Smp_329060	0.656581674487846
Smp_329080	14.138030697575
Smp_329090	0.0382091488558408
Smp_329100	0.0525690612205163
Smp_329110	0.0979974766030908
Smp_329130	0.758351452430642
Smp_329150	0.228000368940393
Smp_329170	75
Smp_329200	0.0778777826783906
Smp_329210	0.133867808283149
Smp_329220	0.0529652453239924
Smp_329230	1.20208822208097
Smp_329250	0.0617719045465888
Smp_329260	0.147348490779572
Smp_329270	0.204388640687365
Smp_329280	0.167174544916119
Smp_329300	0.297606922762323
Smp_329330	0.0276278905882276
Smp_329340	0.196093109545408
Smp_329370	0.247214009662617
Smp_329410	5.90508407596564
Smp_329420	0.195549486890625
Smp_329430	0.0858305389817453
Smp_329440	0.343402866690965
Smp_329490	0.0618392683327161
Smp_329500	0.199351028654236
Smp_329510	0.0616212652080992
Smp_329520	0.0495003665408627
Smp_329530	0.323789912983549
Smp_329550	0.149183160226246
Smp_329560	1.34468869275514
Smp_329570	0.0687504179394271
Smp_329580	18.890011537625
Smp_329590	0.54473252268075
Smp_329600	0.0796536207562642
Smp_329610	1.68344652927488
Smp_329620	0.0995212410297532
Smp_329650	0.0526171148277781
Smp_329670	0.11659198687187
Smp_329680	0.185369192254949
Smp_329690	0.708926433188191
Smp_329700	0.278592411852289
Smp_329710	0.740588315378332
Smp_329720	0.415566490433506
Smp_329730	0.279695803908197
Smp_329760	0.10910004673084
Smp_329770	0.0421317159301826
Smp_329780	0.486638770120437
Smp_329920	0.353585396251842
Smp_329940	0.863147834512977
Smp_329950	0.223703132493051
Smp_329960	0.950297405452476
Smp_329970	0.160828812903627
Smp_330000	0.103444580235549
Smp_330010	0.193881144243664
Smp_330050	75
Smp_330060	0.953216892837593
Smp_330070	7.3806718552949
Smp_330080	0.392726154287352
Smp_330090	6.33838976108097
Smp_330100	0.322864553517996
Smp_330110	5.06455775624849
Smp_330120	0.318940023372942
Smp_330130	0.266377521016887
Smp_330150	0.287649398281887
Smp_330160	0.178046859283517
Smp_330170	0.575550246005008
Smp_330180	0.174278159848437
Smp_330190	0.110015550499651
Smp_330200	75
Smp_330210	0.370554471456103
Smp_330220	0.79219603957111
Smp_330230	0.309807074572026
Smp_330240	0.19284272212083
Smp_330250	0.101293270345771
Smp_330260	0.0455604446628832
Smp_330270	2.15873899858257
Smp_330280	0.643037913908557
Smp_330290	0.410214961861101
Smp_330300	11.137247173686
Smp_330310	75
Smp_330320	1.11283188113532
Smp_330330	0.52806605146548
Smp_330350	0.101221852245607
Smp_330380	0.0740805999822675
Smp_330390	2.47753536972806
Smp_330430	0.21268713305906
Smp_330440	0.145510883086425
Smp_330450	0.0848974091649143
Smp_330470	0.508435081176437
Smp_330490	0.0493429085958728
Smp_330500	0.0288165600483851
Smp_330510	0.633178694027608
Smp_330520	0.8553662808373
Smp_330530	0.171669505291825
Smp_330540	0.501493303483277
Smp_330550	0.0655800397144881
Smp_330570	0.153485797056199
Smp_330590	0.296914514327202
Smp_330600	1.44153217983251
Smp_330620	0.154774694445673
Smp_330630	0.341890631951156
Smp_330640	5.41999244418952
Smp_330650	0.0325620515869177
Smp_330670	4.36255838124902
Smp_330680	0.143214624366071
Smp_330700	0.195687042154223
Smp_330710	0.44671762868267
Smp_330720	4.89458750835341
Smp_330730	0.193436009411998
Smp_330740	1.10251311316194
Smp_330750	0.414448694349939
Smp_330760	0.0654746391583278
Smp_330770	0.747587472138078
Smp_330780	0.188005380917476
Smp_330790	0.652344981754128
Smp_330810	0.719663271964786
Smp_330830	0.164499953580759
Smp_330840	14.578890742225
Smp_330850	1.39454684847175
Smp_330860	0.226713066122653
Smp_330880	17.8258126165949
Smp_330890	0.429033370473995
Smp_330900	2.14004095882175
Smp_331110	0.324321706516158
Smp_331120	0.122408133884375
Smp_331130	0.649802806872567
Smp_331140	0.359060459371927
Smp_331150	0.23464169474085
Smp_331160	0.0619096575250067
Smp_331170	0.0192848477957823
Smp_331180	0.200412800187582
Smp_331190	0.415569039360885
Smp_331200	0.144558898192477
Smp_331210	0.0738486813789712
Smp_331220	0.199758336532055
Smp_331230	0.140259561649143
Smp_331240	0.111002300020862
Smp_331250	0.0556663207881452
Smp_331260	1.9006129390375
Smp_331270	0.717090056565302
Smp_331280	0.41951778670278
Smp_331290	0.415392416839724
Smp_331310	0.115089357784185
Smp_331320	0.0986587060284165
Smp_331330	0.117916817807883
Smp_331340	0.096486505691512
Smp_331360	0.0393108402380129
Smp_331370	0.416349869102677
Smp_331380	0.082732674460698
Smp_331390	0.191547125631313
Smp_331400	0.556097642668839
Smp_331410	0.170716333099893
Smp_331420	0.27500032773054
Smp_331440	0.368613831667505
Smp_331450	34.9877779957691
Smp_331460	0.293536028515427
Smp_331470	0.266265578471036
Smp_331480	0.486831335855917
Smp_331490	0.016293336443623
Smp_331510	0.147519430851096
Smp_331530	0.0912902562322178
Smp_331540	0.11403432020521
Smp_331550	0.148214658850157
Smp_331560	0.246148873574768
Smp_331570	0.0351351254895764
Smp_331580	0.292880501085815
Smp_331590	0.0792453807890132
Smp_331600	14.8310376916789
Smp_331610	0.475557092167788
Smp_331630	0.238049559957737
Smp_331650	0.678518869761878
Smp_331660	0.0681318829340961
Smp_331670	0.187374102421517
Smp_331680	75
Smp_331690	21.7655792865646
Smp_331700	0.0701162062121281
Smp_331710	0.0179208659651985
Smp_331720	0.165086600302048
Smp_331730	0.261983101692187
Smp_331780	0.0687940153654425
Smp_331790	0.0304155646312383
Smp_331810	0.0929802139509186
Smp_331820	0.108972477253109
Smp_331830	0.153856634347399
Smp_331870	0.0460218378646135
Smp_331880	0.0310029504884686
Smp_331890	0.255684222505293
Smp_331900	0.0395100530611147
Smp_331910	0.323541101428095
Smp_331920	0.0994428749195005
Smp_331930	0.447247729408164
Smp_331940	0.110559916640991
Smp_331960	0.0427077785486629
Smp_331970	0.159314863459258
Smp_331980	0.0410506150523938
Smp_331990	0.169100773992984
Smp_332010	0.163769935333869
Smp_332020	0.317105687722395
Smp_332070	1.10316310368331
Smp_332080	0.145060263601369
Smp_332090	0.0891629295417286
Smp_332100	0.208822218391877
Smp_332120	0.107324492077293
Smp_332140	0.841612811304091
Smp_332150	0.273784681777117
Smp_332160	0.106286775697286
Smp_332170	0.10903602507799
Smp_332240	0.0955900149443153
Smp_332245	1.82430091558832
Smp_332250	0.204308733303293
Smp_332260	0.0881049333561116
Smp_332270	0.0531845784245524
Smp_332280	0.0611780619285436
Smp_332290	0.113410615045645
Smp_332300	0.0104969643575935
Smp_332310	0.0751642791164199
Smp_332320	0.0742770633230009
Smp_332330	0.0736109927244407
Smp_332340	0.518397173117908
Smp_332350	1.69188996409612
Smp_332360	0.0449055537284204
Smp_332370	0.0303254986061877
Smp_332380	0.0427163292819911
Smp_332390	0.131358268892395
Smp_332400	0.0119873882282663
Smp_332410	16.200142719599
Smp_332420	0.0307470813428307
Smp_332440	12.7789006386298
Smp_332450	0.0128204246609912
Smp_332460	0.143977990563493
Smp_332470	0.113877246289581
Smp_332480	0.0864008977021591
Smp_332490	0.117085034308364
Smp_332500	0.0605794275537832
Smp_332510	0.0274784009861088
Smp_332520	0.335928599145831
Smp_332540	0.0515552654317546
Smp_332550	0.0396714506664563
Smp_332560	0.124331360001353
Smp_332570	0.0266052289089912
Smp_332580	0.0483758465934641
Smp_332590	0.137842817914269
Smp_332600	0.0510917245472268
Smp_332610	0.169477577696149
Smp_332620	0.0658943847566972
Smp_332630	0.0416738725526525
Smp_332640	0.489185347969
Smp_332650	0.0211820535119866
Smp_332660	0.0149808961854399
Smp_332670	0.179867811134292
Smp_332680	0.0270362335495803
Smp_332690	0.0715325287546414
Smp_332700	0.0914976844431365
Smp_332710	0.0337417417486267
Smp_332720	0.0389933284981804
Smp_332740	0.0664607646698374
Smp_332750	0.0285677420905747
Smp_332780	0.0292267340775836
Smp_332790	0.061214403904202
Smp_332800	0.0884883581554616
Smp_332820	0.0598165399586757
Smp_332830	0.0115505305120045
Smp_332840	10.7322382765933
Smp_332850	0.0407936591006255
Smp_332860	0.0172891622291142
Smp_332870	0.050694893002002
Smp_332880	0.0457641966891707
Smp_332890	0.115652320622828
Smp_332900	0.0520135661559668
Smp_332910	0.052343965703157
Smp_332920	0.0498701286368355
Smp_332930	0.0394485418743635
Smp_332940	0.0836742519031752
Smp_332950	0.0171660515997977
Smp_332960	0.341252239704698
Smp_332970	0.135063770731585
Smp_332980	0.0879760586530738
Smp_333000	0.674151194991024
Smp_333010	0.0361352846531513
Smp_333030	0.0636572813217072
Smp_333040	0.0196015935377569
Smp_333050	0.0273077905788811
Smp_333070	0.0764728174994974
Smp_333080	0.0456599544225622
Smp_333090	0.0371937417265278
Smp_333100	0.0465849801398304
Smp_333120	0.259987438252313
Smp_333140	0.0682920561081363
Smp_333150	0.0389601941778067
Smp_333160	0.0593902999841371
Smp_333170	0.0546173106481101
Smp_333180	0.194852651266057
Smp_333190	0.186014716152477
Smp_333200	0.0416660894329836
Smp_333210	0.0568603262349496
Smp_333220	75
Smp_333230	0.120373991035966
Smp_333240	0.0195845069849373
Smp_333250	0.155190092479714
Smp_333260	0.0663099586597902
Smp_333270	0.235988413141537
Smp_333280	0.346419242271137
Smp_333290	0.172311741489215
Smp_333300	0.0385627109456986
Smp_333310	0.0515266573986022
Smp_333320	0.0315843465017298
Smp_333330	0.168744927142412
Smp_333340	0.340953724790395
Smp_333350	0.0637720204970861
Smp_333360	0.18189298008272
Smp_333370	0.0347353351226595
Smp_333380	0.486325888012198
Smp_333390	0.0439467226347828
Smp_333400	0.0205620854604666
Smp_333410	0.0164333772904704
Smp_333420	0.0321982634742843
Smp_333450	0.100749652578546
Smp_333460	0.0488779101444432
Smp_333470	0.047849056663733
Smp_333480	0.0730706538932038
Smp_333490	0.0916527259418673
Smp_333500	0.052120868738328
Smp_333510	0.0187246344845468
Smp_333520	0.0543257363710919
Smp_333540	0.391947269737112
Smp_333550	0.042836678182195
Smp_333560	0.0838889612653587
Smp_333570	0.0873370515931623
Smp_333580	0.0670032294039
Smp_333590	0.0398766243450504
Smp_333600	0.0538461653030419
Smp_333610	0.0192108213627301
Smp_333620	0.0457841837127966
Smp_333630	0.0588379751733336
Smp_333640	0.067213096147418
Smp_333650	0.0511468610209592
Smp_333660	0.0138295037296793
Smp_333670	0.136609269497786
Smp_333680	0.0272945997204377
Smp_333690	0.126617058475148
Smp_333700	0.052413048575145
Smp_333710	0.193166489917892
Smp_333720	0.0991999373893789
Smp_333730	0.0862757310840395
Smp_333740	0.0590789933302087
Smp_333750	0.0742590415954202
Smp_333760	0.0278049909023671
Smp_333770	0.0136060894231162
Smp_333780	0.0883704042186023
Smp_333790	0.128214509033834
Smp_333800	0.0897130787872048
Smp_333810	0.031252982092954
Smp_333830	0.143686949090983
Smp_333840	0.0243788180489153
Smp_333850	0.149607072661789
Smp_333860	0.145173360422391
Smp_333870	37.2497064431914
Smp_333880	0.0359552564437395
Smp_333890	0.0391251901528881
Smp_333900	0.0595448583855221
Smp_333910	0.0382188119446892
Smp_333920	0.100642787921783
Smp_333930	7.41992578862883
Smp_333940	0.0170244901301688
Smp_333950	0.0529338140969616
Smp_333960	0.10285410922948
Smp_333970	0.035555163183692
Smp_333980	0.091556080333325
Smp_333990	0.493640550913614
Smp_334000	0.0916412764125513
Smp_334010	0.035864809426914
Smp_334020	0.0156870457766884
Smp_334030	0.0770156370856912
Smp_334040	0.156777890974284
Smp_334050	0.0504814931307484
Smp_334060	0.0226907520199179
Smp_334070	75
Smp_334080	0.037521159764072
Smp_334100	0.011584493549219
Smp_334110	0.0766054216855671
Smp_334120	0.103425971733021
Smp_334130	0.0481253954805996
Smp_334140	0.0560751952686045
Smp_334150	0.0756163052355213
Smp_334160	0.0978582029418634
Smp_334180	0.05576521314656
Smp_334190	0.0664263892224287
Smp_334200	0.0379346873374785
Smp_334210	0.0766134312908943
Smp_334220	0.0558971493286999
Smp_334230	0.0445582217464892
Smp_334240	4.56151020164186
Smp_334250	0.0636978344562223
Smp_334260	0.0329759523147943
Smp_334280	0.0085281399210021
Smp_334290	0.0638801089890538
Smp_334300	0.0258893370117327
Smp_334310	0.0346664472371678
Smp_334320	0.158577155690809
Smp_334330	0.0681146949614823
Smp_334340	0.0210564363840417
Smp_334350	16.9913064864905
Smp_334360	0.129787714674417
Smp_334370	0.0422588257465396
Smp_334390	0.10386549948842
Smp_334400	0.503461369794364
Smp_334410	0.121705984896378
Smp_334415	0.381312553443679
Smp_334420	0.0273085752856732
Smp_334430	0.0980485864593966
Smp_334440	0.0443912835580842
Smp_334450	0.1067998951235
Smp_334460	0.0773282345803855
Smp_334470	0.0405863812937435
Smp_334480	0.0377833356326673
Smp_334490	0.0417395917268845
Smp_334500	0.0767784958426306
Smp_334510	0.0643760483839894
Smp_334520	9.73980050803467
Smp_334530	0.0452634603835321
Smp_334540	0.0425946304692263
Smp_334550	0.592759347537551
Smp_334555	0.585674709554582
Smp_334560	0.270015542372673
Smp_334570	0.0576166332773612
Smp_334580	0.0470239001259205
Smp_334600	0.0607680801817803
Smp_334610	0.087285552279067
Smp_334620	0.229173508081138
Smp_334630	0.040393654392853
Smp_334650	0.626936372353862
Smp_334660	75
Smp_334670	0.120703264216258
Smp_334680	0.0910705503666255
Smp_334700	0.0457041858499396
Smp_334710	0.0461727163057717
Smp_334730	0.0490455776549543
Smp_334740	0.0484455238479356
Smp_334750	0.0356797243178579
Smp_334770	0.0103948484597927
Smp_334780	0.0948537242525247
Smp_334790	0.392910262658195
Smp_334810	0.0815935591422965
Smp_334820	0.445134882487678
Smp_334830	0.169668536142973
Smp_334850	0.0926792465860443
Smp_334880	0.0398313573866528
Smp_334890	0.145945710813122
Smp_334900	0.0577973497490719
Smp_334910	0.0909177112850206
Smp_334920	0.220683301552272
Smp_334940	4.60403926378956
Smp_334950	0.0798876534881198
Smp_334970	0.11295628319462
Smp_334980	0.107162454256475
Smp_334990	0.845741385790876
Smp_335010	0.0522541219296601
Smp_335020	0.231946052797571
Smp_335040	0.41897660853562
Smp_335050	0.240334684538214
Smp_335080	9.43745932039262
Smp_335110	0.0271349629147917
Smp_335120	0.23047628326346
Smp_335130	0.408878292164193
Smp_335135	0.388339585793916
Smp_335140	0.394126078450532
Smp_335150	0.117008251143471
Smp_335170	0.216310051666858
Smp_335180	0.130078098920312
Smp_335190	2.75367684264434
Smp_335200	0.141663002160456
Smp_335210	0.151302996629882
Smp_335220	0.32064333378759
Smp_335280	0.232229378973497
Smp_335300	0.202556801253124
Smp_335330	0.0632620893387175
Smp_335340	0.0930822115626831
Smp_335350	0.055844159140994
Smp_335360	0.305923328013815
Smp_335370	0.450895125231259
Smp_335380	0.954713312035759
Smp_335400	0.430096081805201
Smp_335410	24.640832346221
Smp_335430	55.747854942314
Smp_335460	2.49017947988748
Smp_335470	11.7848439090353
Smp_335480	2.34430360796972
Smp_335490	3.11656477811473
Smp_335510	28.2178189975767
Smp_335530	0.0906019843961435
Smp_335540	5.81666231721867
Smp_335550	0.785870990226733
Smp_335560	0.0689561188401528
Smp_335570	0.0500141075619736
Smp_335590	0.114150397883246
Smp_335600	0.223153067809406
Smp_335610	0.219907738129376
Smp_335620	0.0163997806130406
Smp_335630	0.104269615445578
Smp_335650	1.43382299880344
Smp_335660	0.029431869233524
Smp_335670	0.144991299356627
Smp_335675	0.0925748621417289
Smp_335690	2.49941735418039
Smp_335710	0.760733239547069
Smp_335720	0.250567198765508
Smp_335730	0.0722950212151919
Smp_335750	0.0563798679065736
Smp_335760	0.0994146581274779
Smp_335770	0.044637987588359
Smp_335780	0.0951700414002218
Smp_335785	0.190773274435991
Smp_335800	4.9684134763019
Smp_335820	0.166321699874433
Smp_335830	0.09602734668233
Smp_335840	0.0625668621539346
Smp_335850	0.75785525711179
Smp_335880	0.165984499427849
Smp_335890	0.161370717605445
Smp_335900	0.162662551590479
Smp_335930	0.144562747989867
Smp_335950	0.253648129573991
Smp_335960	0.129233702800923
Smp_335980	0.0308462322879576
Smp_335990	0.0984751681691581
Smp_336010	0.0522119200726834
Smp_336050	0.029898379888334
Smp_336060	0.348533682856173
Smp_336070	0.454668049669297
Smp_336080	0.0309711517568306
Smp_336100	0.191106738427569
Smp_336110	0.150917939832074
Smp_336120	0.145511739857109
Smp_336130	2.77247521727967
Smp_336140	1.17627991548491
Smp_336150	0.0545806402485567
Smp_336170	0.104963939863264
Smp_336180	0.442749415366702
Smp_336190	0.117975412800265
Smp_336200	0.279530283949346
Smp_336210	0.103758193986065
Smp_336230	0.151236027123289
Smp_336250	0.147857569626032
Smp_336270	0.129738225049235
Smp_336280	0.0810068683506204
Smp_336290	0.0361670752524423
Smp_336300	2.08517915561911
Smp_336310	0.214484851415537
Smp_336320	0.0321297472170894
Smp_336330	0.0138116708244443
Smp_336340	0.178853741789687
Smp_336350	0.0405029168003285
Smp_336360	0.0194683173915271
Smp_336365	0.0439785305622153
Smp_336370	0.0559821601266294
Smp_336380	0.0351000120111322
Smp_336400	0.328392256191803
Smp_336610	0.117872463747412
Smp_336620	0.0421948553109331
Smp_336630	0.0952492878897088
Smp_336640	0.026334838643323
Smp_336650	0.0189523332271143
Smp_336660	0.0136484153697728
Smp_336670	0.103449776128117
Smp_336680	0.0159326279038465
Smp_336700	0.0166950225884349
Smp_336710	0.0749268159489968
Smp_336720	0.0581545030669665
Smp_336730	0.0953038639253832
Smp_336740	0.106185327939213
Smp_336750	0.0249864666824116
Smp_336770	0.0281929254150413
Smp_336780	0.12652393453169
Smp_336790	0.0192840017630849
Smp_336800	0.0373022554607193
Smp_336830	0.0571665775803716
Smp_336840	0.05218980939366
Smp_336850	4.93920588384188
Smp_336870	0.0580253859187857
Smp_336880	1.07442951392639
Smp_336900	0.0700960166412897
Smp_336990	1.35746326668389
Smp_337000	1.41886008915528
Smp_337010	0.0380909798541597
Smp_337020	75
Smp_337030	11.9565591059093
Smp_337040	0.0322798950317334
Smp_337060	0.0893471111123736
Smp_337070	0.0994185392170504
Smp_337080	0.0518522112467017
Smp_337090	0.174026628106536
Smp_337100	0.249453774346182
Smp_337110	0.0806942744772081
Smp_337130	0.0412883812478939
Smp_337140	0.014289581073118
Smp_337145	0.0921727135550504
Smp_337150	0.0709574503920833
Smp_337190	0.112267541563728
Smp_337200	0.0273771462448904
Smp_337210	0.242601540988354
Smp_337220	0.112327662123641
Smp_337230	0.294537833499122
Smp_337240	0.0497963649586194
Smp_337250	0.26778811307522
Smp_337260	0.040756149528172
Smp_337280	0.0852412510492615
Smp_337290	0.0440025477206999
Smp_337300	0.206995006857963
Smp_337310	1.13596934655031
Smp_337320	0.0219038188897586
Smp_337330	0.0541823746349215
Smp_337335	0.0775395806381535
Smp_337340	0.0338390599397431
Smp_337350	0.0612545795542299
Smp_337360	0.80280614318077
Smp_337370	0.0776650489531147
Smp_337380	0.593669211801441
Smp_337390	0.0398182309056384
Smp_337395	0.025327621960666
Smp_337400	0.0642570827170905
Smp_337410	0.0305515792094013
Smp_337420	0.100465372333293
Smp_337425	0.0389209093022854
Smp_337430	0.0203824923214439
Smp_337440	0.0855939836004039
Smp_337450	0.924483985113456
Smp_337460	0.0825839467697736
Smp_337470	0.00623012065644746
Smp_337480	0.0600835697936267
Smp_337490	0.0515542796965879
Smp_337500	6.26160048293376
Smp_337510	0.300808996756196
Smp_337520	0.310827819563851
Smp_337530	0.0308809177711998
Smp_337540	0.805338974965007
Smp_337550	0.134068294472683
Smp_337560	0.0117739762544862
Smp_337570	0.127659309667483
Smp_337580	0.0157792767344782
Smp_337590	0.0467728919450861
Smp_337610	0.0455522863193944
Smp_337620	0.0976597996940877
Smp_337630	0.0827168418683244
Smp_337640	0.265642708668303
Smp_337650	0.155521916305996
Smp_337660	0.181517013944612
Smp_337670	0.522475847893862
Smp_337730	1.36553721006779
Smp_337740	0.230182371574908
Smp_337750	0.0413046512020122
Smp_337760	0.169655608628308
Smp_337770	0.163085720615699
Smp_337780	0.0875870443652612
Smp_337785	0.0610371039866832
Smp_337790	0.0718133235923793
