gene_id	dispersion
Smp_162240	0.0462806536542085
Smp_162250	0.128088157048586
Smp_162260	0.049013008556307
Smp_162280	0.0635172822156478
Smp_162290	0.235747371748757
Smp_162300	0.259615361097803
Smp_162310	0.0070921772604737
Smp_162340	0.168317900154679
Smp_162350	0.0226314079056605
Smp_162360	0.553572339351277
Smp_162370	0.482572130120819
Smp_162380	0.0232563586132525
Smp_162390	0.0658941737226205
Smp_162440	0.143104530419337
Smp_162500	0.0729246248293565
Smp_162510	0.0343086560888685
Smp_162520	0.195861127963162
Smp_162540	2.25780980966672
Smp_162550	0.216950458375825
Smp_162600	0.0406152983148466
Smp_162610	0.045412444710142
Smp_162620	0.0580548143273125
Smp_162630	0.00523061069532259
Smp_162640	0.0966925083546183
Smp_162650	0.0337013236940598
Smp_162660	0.053896004095237
Smp_162680	0.593049433050755
Smp_162710	0.133734297707177
Smp_162760	0.189177332614343
Smp_162770	0.0233021461625721
Smp_162790	0.0257624040524656
Smp_162810	0.374382680347979
Smp_162840	0.778555406454881
Smp_162860	0.127727491650914
Smp_162900	0.0089110498638475
Smp_162910	0.0066985738707646
Smp_162920	0.0611508499548737
Smp_162940	0.0138111659976538
Smp_162960	0.0760281040561159
Smp_162970	0.029613070935463
Smp_162980	0.308591271538079
Smp_163000	0.014156190863648
Smp_163030	0.009861197575803
Smp_163050	0.0459153195754156
Smp_163080	0.085028171840145
Smp_163090	0.136336738061691
Smp_163110	0.0198403538330586
Smp_163140	1.38990838500245
Smp_163160	0.0623715159446961
Smp_163170	0.0543542822362888
Smp_163180	0.0484171932620015
Smp_163210	0.0429535490139258
Smp_163220	0.0289738374211945
Smp_163230	0.0130880967589797
Smp_163240	0.167520565915963
Smp_163250	0.0301437399605772
Smp_163260	0.0202629532205205
Smp_163290	0.0354207844766202
Smp_163300	0.00445220689969728
Smp_163310	0.100250358834545
Smp_163320	0.0283540689463987
Smp_163330	0.0336311234899172
Smp_163340	0.110702357195189
Smp_163380	0.223889274472857
Smp_163420	0.0699270076300267
Smp_163430	0.0357081427605742
Smp_163450	0.034088946326264
Smp_163460	0.0199580731068731
Smp_163500	0.161064696324166
Smp_163520	0.253756797849469
Smp_163550	0.0321346132300131
Smp_163560	0.0212276614647064
Smp_163570	0.259931455178052
Smp_163580	0.0673303818236074
Smp_163590	0.0676753907201447
Smp_163600	0.00554680250869595
Smp_163610	0.341520699416044
Smp_163620	0.0084712597948824
Smp_163640	0.0293744162519691
Smp_163660	0.0680342949050343
Smp_163670	0.0390863155425669
Smp_163710	0.395521593659188
Smp_163720	0.0293704942933968
Smp_163750	0.355327564734376
Smp_163760	0.0259599444235319
Smp_163780	0.0130859218107901
Smp_163790	0.143931266448723
Smp_163810	0.153051913222369
Smp_163820	0.233488328043495
Smp_163830	0.0221477902040415
Smp_163840	0.150801631070589
Smp_163850	0.012525570290132
Smp_163880	0.034171832424665
Smp_163930	0.401170056986014
Smp_163950	0.0935248810705183
Smp_163970	0.0125006742060103
Smp_163980	0.0243876551697476
Smp_164010	0.0185467291374889
Smp_164020	0.245466138560847
Smp_164040	0.0953560879639026
Smp_164050	0.0118567188206533
Smp_164060	0.0669425047467529
Smp_164070	0.136130411753139
Smp_164080	0.0256397168688529
Smp_164100	22.8734364567179
Smp_164130	0.02606968512691
Smp_164150	0.11682606248883
Smp_164180	0.77623394426464
Smp_164190	0.0297054616831661
Smp_164200	0.0545007468029031
Smp_164210	0.0151418128500191
Smp_164250	0.00999677600073506
Smp_164270	0.0774643560720889
Smp_164360	0.126572211234411
Smp_164380	0.078584221358899
Smp_164400	0.866788807280764
Smp_164410	0.026856583294008
Smp_164480	0.710221877093766
Smp_164500	0.0123724811430978
Smp_164540	0.0582454621636464
Smp_164560	0.0701565463476889
Smp_164590	0.268612121502131
Smp_164650	0.0523572957258237
Smp_164660	0.0111631349568127
Smp_164730	0.0868994966746323
Smp_164740	2.62501726418807
Smp_164760	0.128795687815794
Smp_164820	0.0478043253478707
Smp_164860	0.0291934186421759
Smp_164880	0.0566123870207962
Smp_164890	0.0135506483934101
Smp_164930	0.0259238752128862
Smp_164940	0.012372245768914
Smp_164950	0.116484813894952
Smp_164960	0.0573934195092672
Smp_164990	0.00644793336584254
Smp_165000	0.0100612957494538
Smp_165030	0.0324022224238078
Smp_165040	0.232121597821184
Smp_165050	2.44768939509793
Smp_165060	0.109601278948113
Smp_165070	0.0490503311711546
Smp_165080	0.021163261323222
Smp_165150	0.063414000354264
Smp_165170	0.0486402892567211
Smp_165180	0.0553510392412228
Smp_165190	0.0039999210915713
Smp_165200	0.0137721580322507
Smp_165220	0.0118287019428774
Smp_165230	0.195480885569604
Smp_165260	0.0138905013848206
Smp_165280	0.0111392529122347
Smp_165320	0.0342973545029166
Smp_165330	0.0296449348068237
Smp_165340	0.559247742191709
Smp_165350	0.0130879440722266
Smp_165360	1.89729299381553
Smp_165400	0.0225431541808804
Smp_165420	0.0215812035729445
Smp_165430	0.0979381483587636
Smp_165440	0.09904216303052
Smp_165450	0.0400862905212745
Smp_165460	0.0318063136009617
Smp_165470	0.270077348937467
Smp_165490	0.0272923378057815
Smp_165530	0.0497722487085886
Smp_165540	0.0156520705547501
Smp_165550	0.0590782302161878
Smp_165560	0.0318442246019486
Smp_165570	0.230778209896686
Smp_165580	0.0278236528514746
Smp_165590	8.36568311855599
Smp_165600	1.99534878052826
Smp_165610	0.0765116600155592
Smp_165630	0.03374379491417
Smp_165660	0.0600555099089953
Smp_165680	0.029224402747286
Smp_165690	0.135137048994309
Smp_165700	0.0165435147558981
Smp_165710	0.0434265780590858
Smp_165720	0.0627425660531861
Smp_165750	0.107486824918466
Smp_165760	0.117901359665727
Smp_165780	0.0658140596832471
Smp_165790	0.157158728127006
Smp_165820	0.0406125558569084
Smp_165830	0.01206445668332
Smp_165840	0.0153247444686389
Smp_165850	0.0762800306870302
Smp_165870	0.094178710830318
Smp_165930	0.00747740740251696
Smp_165940	0.0746344493454695
Smp_165950	0.04445183566741
Smp_165960	0.014001911582079
Smp_165980	0.00874124261204608
Smp_166020	0.349690628487568
Smp_166040	0.064774814759395
Smp_166070	0.0215778578536512
Smp_166080	0.0138901458052528
Smp_166090	0.228975204384418
Smp_166120	0.0651512857920483
Smp_166170	0.0446909736047141
Smp_166180	0.109673214143628
Smp_166200	0.068641754590179
Smp_166220	0.0304416432863919
Smp_166230	0.0478460755432293
Smp_166280	0.213036430730854
Smp_166290	0.0104607565375102
Smp_166300	0.174738447373158
Smp_166310	0.015788545467556
Smp_166320	0.00975379530659313
Smp_166340	0.142921053695253
Smp_166350	0.589459666625367
Smp_166370	0.0308412731762407
Smp_166390	0.0539793536920455
Smp_166400	0.0550453445942633
Smp_166420	0.0628642347041327
Smp_166430	0.0620442024499609
Smp_166440	0.125581541602761
Smp_166500	0.0291088357365148
Smp_166530	0.0381939459475882
Smp_166550	0.00978643444443753
Smp_166560	0.81350981588913
Smp_166580	0.0411399667693863
Smp_166600	0.0655971752543026
Smp_166610	0.193524579063034
Smp_166660	0.182237274524636
Smp_166680	0.0201217745601185
Smp_166690	2.94354113249425
Smp_166720	23
Smp_166780	0.0285061566640127
Smp_166790	0.0203700978432599
Smp_166800	0.0949084212797376
Smp_166820	0.0494771849413391
Smp_166830	0.0115867047856884
Smp_166890	0.188719465553474
Smp_166930	0.0202531240294448
Smp_166940	0.0141801783349913
Smp_166960	0.150306918795344
Smp_166980	0.0710750081964032
Smp_167000	0.102587344894634
Smp_167010	0.0333969637435102
Smp_167020	0.0249915218152687
Smp_167140	0.58044054437658
Smp_167160	0.23044221246494
Smp_167170	0.0159681962196799
Smp_167190	0.0623682677535474
Smp_167200	0.105734971982324
Smp_167220	0.0114358863586237
Smp_167230	0.0280621699189842
Smp_167240	0.0210353678519536
Smp_167280	0.231197008524646
Smp_167290	0.0210675495329302
Smp_167300	0.0281681737597367
Smp_167310	0.0144369247880472
Smp_167330	0.0177391488114647
Smp_167360	0.093245066543044
Smp_167370	0.207470628104979
Smp_167400	0.286946635394121
Smp_167410	0.0161731480962474
Smp_167430	0.336792321591582
Smp_167450	0.138920086909851
Smp_167470	0.174292073333902
Smp_167500	0.0107576763218105
Smp_167520	0.0234822538988227
Smp_167540	0.0841599706052455
Smp_167550	0.0606251671577868
Smp_167590	0.0156604151371107
Smp_167630	0.340696411719997
Smp_167640	0.144960450988326
Smp_167650	0.198348808617588
Smp_167660	0.0593592003410887
Smp_167670	23
Smp_167680	0.0402883144042324
Smp_167750	0.170299933833408
Smp_167770	1.39764116459042
Smp_167800	0.00739806504807072
Smp_167810	0.102686914790437
Smp_167830	1.57786492963597
Smp_167840	0.187264805396839
Smp_167850	0.0373475045850685
Smp_167860	0.0683304026864814
Smp_167880	0.0205660139011646
Smp_167890	0.0220051800408645
Smp_167920	0.0267759928703915
Smp_167950	0.0721058580950177
Smp_168000	0.0338931422553647
Smp_168040	0.0246128808910975
Smp_168050	0.0478015243386286
Smp_168080	0.0212990308802245
Smp_168140	0.306656837670691
Smp_168160	0.0215400339457244
Smp_168170	0.0280711515616241
Smp_168200	0.0347327384714236
Smp_168240	0.23009503177974
Smp_168250	2.18213483674442
Smp_168270	0.0745260225264025
Smp_168310	0.0161463722415977
Smp_168330	0.0320584765009891
Smp_168340	0.0275607751552103
Smp_168350	0.0909041003088634
Smp_168370	0.0448736041694035
Smp_168400	0.0990025172347825
Smp_168430	14.933478210602
Smp_168450	0.0825231277493104
Smp_168460	0.142303855959179
Smp_168500	0.039298976961472
Smp_168520	0.0151257522441644
Smp_168550	0.0573580494641026
Smp_168590	0.0965467584805275
Smp_168600	0.390511284011543
Smp_168610	0.189847452406426
Smp_168620	0.89588115218179
Smp_168660	0.0212979202419983
Smp_168670	0.210089862881294
Smp_168730	0.511914807733528
Smp_168760	0.0513799374383498
Smp_168770	0.0466157743524815
Smp_168780	0.0620965708330971
Smp_168800	0.0397595297079177
Smp_168890	0.0158495206644187
Smp_168930	0.0182982292969664
Smp_168990	0.341496403948622
Smp_169010	0.0895812944225564
Smp_169030	0.00955022231466429
Smp_169040	0.0328983799060596
Smp_169050	0.190249497969882
Smp_169070	0.0189908146144962
Smp_169090	0.473531244528132
Smp_169140	0.0420371845287298
Smp_169150	0.101754993205538
Smp_169180	0.0323709752676891
Smp_169190	23
Smp_169200	0.115695808962949
Smp_169220	0.180015439257015
Smp_169260	0.106502189415008
Smp_169280	0.0153734157781151
Smp_169290	0.0208559633669661
Smp_169300	0.00315521667079876
Smp_169320	0.00893344987437669
Smp_169330	0.0327834885671966
Smp_169340	0.125653457270807
Smp_169350	0.703607366136644
Smp_169360	0.194401931198045
Smp_169380	0.0790271612094541
Smp_169410	0.0877721774290077
Smp_169430	0.0413339069611654
Smp_169440	0.0590024022562014
Smp_169460	0.186711871369037
Smp_169470	0.0161618343800234
Smp_169480	0.202349549262086
Smp_169520	0.0134641479933383
Smp_169530	0.0239011104864872
Smp_169550	0.0394216503504009
Smp_169580	0.042443948266092
Smp_169610	0.02858003261125
Smp_169630	0.0350322587396538
Smp_169640	0.0357731452463855
Smp_169660	0.110281906667191
Smp_169670	0.0243480532011167
Smp_169690	0.0166085787123837
Smp_169700	0.0792841164041719
Smp_169720	0.0316746411849608
Smp_169730	0.0381170973275284
Smp_169750	0.0165204259527619
Smp_169760	0.16800091110242
Smp_169780	0.0177266626378858
Smp_169800	0.0126010833121621
Smp_169820	0.00735968409708644
Smp_169860	0.0700791947559963
Smp_169870	0.0735457812426829
Smp_169880	0.466473798438023
Smp_169890	0.342509133763583
Smp_169930	0.0252971443241501
Smp_169940	0.00310238227644213
Smp_169950	0.00596897287098212
Smp_169960	0.0219683271755512
Smp_169970	0.131181284150059
Smp_169980	0.00992886385971663
Smp_169990	0.0375510529176278
Smp_170010	0.117883652371282
Smp_170020	0.159957399359676
Smp_170030	0.225923019567531
Smp_170060	0.0333265563901609
Smp_170150	0.311595066768319
Smp_170160	0.0155862448703137
Smp_170170	0.0722366331112614
Smp_170200	0.024805176705883
Smp_170210	0.173741154753635
Smp_170230	0.0126725587057839
Smp_170260	0.00914340218566467
Smp_170280	0.239438028241927
Smp_170290	0.0234489327601788
Smp_170300	0.0650626570617356
Smp_170320	0.21580396502438
Smp_170340	0.330353641520655
Smp_170350	0.0105813230192224
Smp_170380	0.0204660686774691
Smp_170390	0.0460842488943168
Smp_170400	0.036208735392185
Smp_170430	0.497312416767919
Smp_170440	0.075032092044684
Smp_170450	0.0463603864893745
Smp_170490	0.939064103668926
Smp_170540	0.0236282630003595
Smp_170550	0.0257314720773926
Smp_170560	0.410569364922613
Smp_170570	0.0178628640827274
Smp_170580	0.0362649395246847
Smp_170600	0.0828575087554164
Smp_170610	0.685081049628097
Smp_170620	0.18454315952206
Smp_170630	0.0668160788023091
Smp_170690	0.0702986871918221
Smp_170700	0.231827496149253
Smp_170740	1.30349781111244
Smp_170760	0.154361449991042
Smp_170770	2.05877107295807
Smp_170790	0.0600489510613431
Smp_170800	0.0289486554144819
Smp_170810	0.5394449930616
Smp_170840	1.21113266485311
Smp_170890	0.274437933915545
Smp_170910	0.0235759331199791
Smp_170930	0.0383289384175731
Smp_170940	0.0472625394366126
Smp_170950	0.0326937641489055
Smp_170980	0.11830346151417
Smp_171000	0.016882557877991
Smp_171010	0.282121414444032
Smp_171020	0.236271942603936
Smp_171030	0.0718940635877047
Smp_171040	0.0179196438026444
Smp_171060	0.582747621267996
Smp_171070	0.0115269058541095
Smp_171080	0.0659032069762172
Smp_171090	0.0970619333938507
Smp_171120	0.218575215332228
Smp_171130	1.07748936654097
Smp_171140	0.196108194383964
Smp_171150	0.0739299028311579
Smp_171170	0.0273793372515493
Smp_171180	0.0274908828957773
Smp_171190	0.381244299056124
Smp_171200	0.0136051024664853
Smp_171270	0.557765876459046
Smp_171280	0.0586475670830195
Smp_171310	22.7771476464449
Smp_171370	0.102511087977725
Smp_171460	0.0366164475847768
Smp_171490	0.0283843310044463
Smp_171530	0.0297668265862582
Smp_171540	0.00423828739778799
Smp_171550	0.0244225770389406
Smp_171580	1.04222775848113
Smp_171600	0.180287478472832
Smp_171610	0.02640661072278
Smp_171620	0.0495078873758659
Smp_171630	0.0144990091643309
Smp_171640	0.0301394392663902
Smp_171660	0.019282035881574
Smp_171670	0.0960634971068124
Smp_171680	0.339743056324089
Smp_171710	0.0133531603316809
Smp_171720	0.0578143768826256
Smp_171730	0.79801553137663
Smp_171740	0.0567170964706647
Smp_171750	0.101378842602337
Smp_171770	0.0122447136083003
Smp_171780	0.26301841024662
Smp_171790	0.0381231205333966
Smp_171820	0.0686803855822063
Smp_171860	0.241308812582645
Smp_171870	0.0122247958286052
Smp_171880	0.0878335502429293
Smp_171940	0.0557852017074714
Smp_172030	0.00806468256820998
Smp_172040	0.054496808919793
Smp_172050	0.0420810087337812
Smp_172060	0.00454903822437806
Smp_172070	0.0246634003362249
Smp_172090	0.0231217805505805
Smp_172110	0.0743999846723065
Smp_172120	0.013228085512755
Smp_172130	0.0216275713045401
Smp_172140	0.118706143981374
Smp_172150	0.0709966614489631
Smp_172160	0.0153232143053428
Smp_172170	3.14387595760334
Smp_172180	0.375146398389918
Smp_172190	0.0252808370527937
Smp_172200	0.0189287693934667
Smp_172210	0.061024288333786
Smp_172220	0.00392374763808826
Smp_172240	0.0206473880150808
Smp_172250	0.183330355172102
Smp_172270	0.0223116019956302
Smp_172280	0.0106811257606322
Smp_172340	0.354585831921624
Smp_172360	0.0480122333502454
Smp_172370	0.0532885860208602
Smp_172400	0.0140463611552974
Smp_172420	0.0440748788266816
Smp_172440	1.57091989521261
Smp_172460	0.427077984947073
Smp_172470	0.236242889415081
Smp_172480	0.101837975717925
Smp_172490	0.0113410797044182
Smp_172510	0.010506547613818
Smp_172520	0.182735322405212
Smp_172530	0.187231051837019
Smp_172540	0.0098723631313067
Smp_172580	0.173636499395914
Smp_172590	0.0100232319858142
Smp_172610	0.118246675089579
Smp_172640	0.342810429616505
Smp_172660	0.0439135629148613
Smp_172700	0.0412203959936086
Smp_172730	0.0438646469083137
Smp_172780	0.00887102228859546
Smp_172790	0.00578171418310018
Smp_172810	0.524304176342824
Smp_172850	0.0274654342310327
Smp_172990	0.0461038431905826
Smp_173000	0.0819888559980902
Smp_173010	0.292602963246507
Smp_173020	0.0225698407799265
Smp_173060	0.0495813958674787
Smp_173100	0.110626995490064
Smp_173110	0.116820359312439
Smp_173120	0.0154896115449546
Smp_173140	0.0169175682295952
Smp_173150	0.682402438677371
Smp_173160	1.20722686992019
Smp_173180	0.0648931921604225
Smp_173190	0.0180289442847764
Smp_173200	1.64401068343391
Smp_173210	0.0765522591350397
Smp_173230	0.024514478269403
Smp_173240	0.0540926595682978
Smp_173250	0.0262459696770741
Smp_173280	0.204248416558804
Smp_173320	0.0121027276566331
Smp_173330	0.00929180550343801
Smp_173340	0.0323548270720582
Smp_173350	6.21619008190887
Smp_173360	7.41806418369512
Smp_173380	0.187708596420106
Smp_173410	0.0711944198119701
Smp_173420	0.0663735566823678
Smp_173480	0.145648018653662
Smp_173550	0.0639386154388566
Smp_173580	0.0248499458177438
Smp_173610	0.196831058638127
Smp_173620	0.120777371704127
Smp_173640	0.0240106040046472
Smp_173650	0.0133575545750405
Smp_173700	0.0370630066864526
Smp_173730	0.0225497977959651
Smp_173760	0.264338010223686
Smp_173790	0.0102934734234355
Smp_173810	0.0280622333903031
Smp_173840	0.0303570756771559
Smp_173880	0.154407950650332
Smp_173900	0.0289222051253786
Smp_173910	0.0465177689612047
Smp_173940	0.0243630821069436
Smp_174060	0.442266788384884
Smp_174090	0.267924801818917
Smp_174110	0.120028854085494
Smp_174130	0.0513224536735436
Smp_174170	0.349999733498897
Smp_174190	0.0573849957090554
Smp_174220	0.0867391448196999
Smp_174230	0.0699607726083458
Smp_174240	0.0272649009414364
Smp_174260	0.0621301615051744
Smp_174300	0.105120870689261
Smp_174310	0.0452748504694713
Smp_174320	0.474899820908396
Smp_174350	0.124794427201818
Smp_174370	0.0149739253119307
Smp_174380	0.384769511008957
Smp_174390	0.0283514793600504
Smp_174410	0.00823383913612585
Smp_174420	0.0508743017320602
Smp_174450	0.0608134923636306
Smp_174490	0.0161855567120328
Smp_174510	0.111361165167991
Smp_174520	6.51704518175971
Smp_174580	0.160106860432267
Smp_174610	0.0561102506409965
Smp_174630	0.0238869826078314
Smp_174660	0.0204932048382456
Smp_174670	0.0110451670426893
Smp_174680	0.0283220188494961
Smp_174690	0.0603823995938191
Smp_174700	0.078477178184433
Smp_174710	0.0269002376960538
Smp_174720	0.060427539583957
Smp_174780	0.0790359622029632
Smp_174800	0.0141754365820517
Smp_174810	0.941280466362755
Smp_174850	0.122860018142382
Smp_174870	0.184135948482353
Smp_174880	0.320416272891721
Smp_174890	0.0228504378808364
Smp_174920	0.316790613019889
Smp_174950	0.0576826944852727
Smp_174960	0.0684013864340186
Smp_174990	0.0107053700705678
Smp_175020	0.738836247143629
Smp_175090	0.262062734800481
Smp_175190	2.39546566074451
Smp_175200	0.0151814942833834
Smp_175210	0.0333316902708189
Smp_175230	0.152718044451988
Smp_175240	23
Smp_175270	0.272284140894228
Smp_175310	0.266735843755446
Smp_175340	0.0289415935564359
Smp_175390	0.199482765802157
Smp_175400	23
Smp_175410	0.122261315066689
Smp_175420	0.102230549772033
Smp_175430	0.00991997769677585
Smp_175500	0.101757597559
Smp_175510	0.327461456883406
Smp_175550	0.319000528890212
Smp_175570	0.0139037544194428
Smp_175580	0.324292864476686
Smp_175590	0.037190785309781
Smp_175610	0.0173049802472191
Smp_175630	0.0697283496714756
Smp_175640	0.00922200446358195
Smp_175660	0.0258488178303699
Smp_175680	0.0229914440586656
Smp_175710	0.785529361205757
Smp_175740	0.0682265525972682
Smp_175780	0.0367753760765449
Smp_175810	0.0302943396734647
Smp_175840	0.0202861094860491
Smp_175860	0.0447363173216494
Smp_175880	0.0656387262909826
Smp_175900	0.0803305824286071
Smp_175910	0.0145093303102528
Smp_175920	0.0585751421944655
Smp_175930	0.0745654969964317
Smp_175950	0.0335157012269792
Smp_175980	0.0665455977099419
Smp_176000	0.154606953414206
Smp_176010	0.157505630035471
Smp_176020	0.300852951660819
Smp_176040	0.0392243953261343
Smp_176050	0.0668486954755091
Smp_176070	0.0560160968677646
Smp_176080	0.0595629587579956
Smp_176090	0.0264944123229551
Smp_176100	0.449497793209591
Smp_176110	0.349938352539543
Smp_176150	0.00938644111006239
Smp_176160	6.12374432753058
Smp_176170	0.308539184892762
Smp_176200	0.0278462393597277
Smp_176230	0.00508551249724163
Smp_176260	0.291230487068511
Smp_176270	0.0186407716602345
Smp_176290	0.020870402180608
Smp_176300	0.177865354809633
Smp_176310	0.262481456902706
Smp_176340	0.0142450052851382
Smp_176350	0.096357446133133
Smp_176370	0.0112365251791675
Smp_176380	0.0256096147177
Smp_176390	0.332189419563225
Smp_176410	0.255804136560467
Smp_176420	0.0232989437331057
Smp_176430	0.0305345871815112
Smp_176440	0.0238108738112955
Smp_176460	0.0414855713085209
Smp_176490	0.0716668276907928
Smp_176540	0.278984602601702
Smp_176570	0.034782028770238
Smp_176580	0.0196132073450878
Smp_176600	0.0110957100380912
Smp_176620	0.0153618423710006
Smp_176630	0.0923395254791884
Smp_176640	0.00491716605889794
Smp_176650	0.104564361568648
Smp_176710	0.0427430405248688
Smp_176720	0.0882376739459132
Smp_176750	0.0647492565371052
Smp_176760	0.0118388489704161
Smp_176780	0.0371832651740983
Smp_176810	0.0481614435017129
Smp_176820	0.0738214665866708
Smp_176840	0.0175080947806187
Smp_176850	0.155754357789825
Smp_176910	0.0316338534816269
Smp_176930	0.30268717489781
Smp_176940	0.0603801788812478
Smp_176950	0.128466165263179
Smp_176960	0.0116969362894529
Smp_176980	1.82892536557769
Smp_177010	0.139050716304027
Smp_177020	0.0790465339639171
Smp_177040	0.0332176522110484
Smp_177060	0.0114549603349527
Smp_177080	0.0527862973121093
Smp_177100	1.3139834158899
Smp_177120	0.0683742923455548
Smp_177180	0.0237439199295794
Smp_177290	0.957308151392047
Smp_177780	1.85742304883436
Smp_177790	0.0878387013741134
Smp_178170	0.898003630867977
Smp_178230	0.137248566558772
Smp_178360	0.0561147257089765
Smp_178410	0.0250281399571947
Smp_178420	0.0904627842939968
Smp_178490	0.03438692148885
Smp_178700	0.0253479884120481
Smp_178710	0.0412041774028958
Smp_178740	0.0504911477661107
Smp_178750	0.0586908489521832
Smp_178760	0.128635765255167
Smp_178780	0.177527622054293
Smp_178810	0.027446536223305
Smp_178850	0.00565349883373365
Smp_178990	0.069881515719591
Smp_179000	0.0479922253102959
Smp_179010	0.107118329236369
Smp_179070	0.0380761285983456
Smp_179080	0.040837953504695
Smp_179110	0.0434596288486937
Smp_179130	0.0588554326462814
Smp_179180	0.165927446386989
Smp_179200	0.928579594512612
Smp_179250	19.6494696573786
Smp_179270	0.0583397262933116
Smp_179290	0.0263270598209515
Smp_179300	0.0678193880061131
Smp_179320	0.26561320078839
Smp_179350	0.0553455758577362
Smp_179360	0.0787840030935806
Smp_179380	0.0200690682469957
Smp_179390	23
Smp_179460	0.0561336935374332
Smp_179490	0.183549950649549
Smp_179560	0.00829249969562883
Smp_179590	0.222724996746987
Smp_179600	1.50126121632704
Smp_179610	0.00635078003992023
Smp_179620	0.0678478192097179
Smp_179650	0.0145596087074282
Smp_179660	0.0637257731723308
Smp_179710	0.620975399126984
Smp_179720	0.0283547407338622
Smp_179740	0.188909971151149
Smp_179810	0.315873749150504
Smp_179890	0.0146338174155169
Smp_179910	0.0344107205853953
Smp_179930	0.0173720136825795
Smp_179940	0.0527990558987075
Smp_179960	23
Smp_179970	0.428923676225981
Smp_180000	0.0534723735017733
Smp_180020	0.0135624672533981
Smp_180030	0.299609307679192
Smp_180040	0.00570143775612817
Smp_180060	0.0416777368521725
Smp_180070	0.0173468025435379
Smp_180140	2.52180437363817
Smp_180150	0.0408811573904192
Smp_180160	0.0252213071772121
Smp_180170	0.0321678015654535
Smp_180180	0.0197189820579515
Smp_180190	0.025379777557974
Smp_180200	0.016795382426339
Smp_180240	0.313849522489949
Smp_180260	2.47711995601059
Smp_180350	0.11223028090507
Smp_180360	0.0196789091988063
Smp_180370	0.00984444037378632
Smp_180380	0.0107270497730654
Smp_180390	0.0107490992569567
Smp_180400	0.0226640251018792
Smp_180430	0.0710738101088853
Smp_180470	0.00426739811596445
Smp_180480	0.0214977339038129
Smp_180500	0.0896242151752719
Smp_180520	0.00917487507115043
Smp_180540	0.018401594451085
Smp_180570	0.306053446879067
Smp_180580	0.0774905249797662
Smp_180590	0.0968274947639955
Smp_180620	0.629801792410311
Smp_180660	0.162509562984061
Smp_180680	0.0271239040358547
Smp_180690	0.511004964757765
Smp_180740	0.0203732031099063
Smp_180790	0.0514459487613934
Smp_180800	0.0400423248963638
Smp_180810	0.211860705806235
Smp_180890	0.184891685326043
Smp_180900	0.024475126465745
Smp_180910	0.0368822885555172
Smp_181000	0.0335053162678631
Smp_181040	0.0585782783126342
Smp_181050	0.00982241646457951
Smp_181060	0.0463255114855892
Smp_181070	0.135196299704186
Smp_181080	0.0600786858941157
Smp_181090	0.0151815356318738
Smp_181120	0.00228375086992384
Smp_181130	0.0126182225810789
Smp_181150	0.0344550655462339
Smp_181160	0.0515471248679161
Smp_181170	0.041071100278878
Smp_181180	0.0886438633748476
Smp_181230	0.0227488808075576
Smp_181240	0.0115200528916056
Smp_181250	0.458620670889074
Smp_181270	0.0962600164340705
Smp_181290	0.0236360889086953
Smp_181390	0.993489107199681
Smp_181410	0.262414840697383
Smp_181440	0.0300443756632615
Smp_181450	0.117755994755243
Smp_181460	0.00683674414238275
Smp_181470	0.0595742506034925
Smp_181480	0.0114200498926969
Smp_181490	0.191622592645402
Smp_181730	1.17476438024623
Smp_181870	0.102299478940574
Smp_182090	1.01497716190678
Smp_182600	0.11636050264526
Smp_182620	0.127611692982879
Smp_182890	0.0760738572818545
Smp_183710	0.0283466113428396
Smp_183870	0.570018513067657
Smp_184350	0.0600704478951003
Smp_185180	0.0917617097759271
Smp_185420	0.0716771187504459
Smp_185460	1.99305565398445
Smp_185560	0.662774460422566
Smp_185680	0.791226850533517
Smp_186560	0.0212059045801235
Smp_186670	0.0716849941600118
Smp_186780	0.308147081894411
Smp_186920	0.0844346837195496
Smp_186930	0.230540016154726
Smp_187090	0.146185399829332
Smp_187140	0.126853791361635
Smp_187190	0.322237421931348
Smp_187360	0.119404944107127
Smp_187410	0.850399280836999
Smp_187800	0.301022995894937
Smp_187940	0.012987107062517
Smp_187950	4.57597523158473
Smp_188200	0.258678934737384
Smp_188430	0.0168864853433457
Smp_188580	0.276561186089469
Smp_189830	0.109033471322887
Smp_189960	0.00774497836827656
Smp_190020	0.0680862746208031
Smp_190140	0.106855273631881
Smp_190770	0.0282595010659486
Smp_190940	0.0953082336194485
Smp_191160	0.0058645393455197
Smp_191210	0.047532078541529
Smp_191310	0.31309481048759
Smp_191360	0.0123359901174451
Smp_191400	0.122887077987421
Smp_191670	0.0364235359994875
Smp_191870	0.0213570484571006
Smp_191910	1.70532421546211
Smp_191970	0.408610825493702
Smp_192010	0.132284031357428
Smp_192400	0.175993931651623
Smp_192570	0.261503616661805
Smp_192610	0.503921154147227
Smp_192670	1.06492925024524
Smp_192780	0.136781375512028
Smp_193150	0.062533205814143
Smp_193440	0.00847933859316899
Smp_193610	0.250674547866498
Smp_193750	0.013727019945523
Smp_193800	0.20301962134833
Smp_194030	0.0189192749953006
Smp_194040	0.0298664834352241
Smp_194050	0.271828277658621
Smp_194090	0.134810408922492
Smp_194100	3.40121783871922
Smp_194130	0.467875158061021
Smp_194160	0.0291809716516431
Smp_194170	0.0388569059287972
Smp_194240	0.0820345127033529
Smp_194270	0.0665644798988435
Smp_194280	0.772306000059838
