analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_210250	721.504448352567	-0.278656350987838	0.168813191433562	-1.6506787687709	0.0988041853163845	0.283947639564621	Smp_210250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_166290	1128.92513430108	0.206220766582527	0.125005892535674	1.64968836587984	0.0990066909356973	0.284438762783973	Smp_166290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_179970	41.7484363544231	-1.54551245141126	0.937035237740307	-1.64936428126045	0.0990730277334069	0.284538494588316	Smp_179970	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349850	528.457013718152	0.425149988766252	0.257791489140217	1.64920102748235	0.0991064575402728	0.284543683773891	Smp_349850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_302030	284.551713449159	-0.534788194712166	0.324330665962571	-1.64889802549193	0.0991685277313032	0.284631072576162	Smp_302030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_154090	616.591289659576	-1.17024743762843	0.709863161401076	-1.64855355406622	0.0992391306463787	0.284652119080687	Smp_154090	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_323440	37.0577221688132	-1.70582307724471	1.03465562936041	-1.64868679862032	0.0992118160671294	0.284652119080687	Smp_323440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_025020	1049.74492588559	0.22670571705431	0.137605980053188	1.64749901833251	0.0994555178242178	0.28515736793049	Smp_025020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_104870	2211.31455332807	0.335422769175018	0.203609049825126	1.64738634880474	0.0994786594725281	0.28515736793049	Smp_104870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_032150	1748.43376482418	-0.522222359365749	0.317095745822453	-1.64689172354318	0.0995803033788976	0.285357824778128	Smp_032150	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_087340	754.272775113379	0.33287768416439	0.202184702734953	1.64640390524878	0.0996806296053591	0.285554379238784	Smp_087340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_311630	3688.13416649974	0.584490415780159	0.355065315734692	1.64614900379877	0.0997330854923995	0.285613718415217	Smp_311630	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_163590	481.489789010818	0.531310979871814	0.323035758744738	1.6447435477001	0.100022708243882	0.286351997702338	Smp_163590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_065290	797.593590522209	0.481566586317767	0.292937666872855	1.64392169657985	0.100192377852771	0.286411844988644	Smp_065290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_096240	3107.04499063667	-0.403923388253085	0.245666778222294	-1.64419214993568	0.100136517955827	0.286411844988644	Smp_096240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_159700	3.55070266427548	2.6756126552438	1.62755986739473	1.64394115930537	0.100188357158861	0.286411844988644	Smp_159700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_167330	2082.92618604041	-0.260108304424332	0.158229106084626	-1.64387141443634	0.100202765950684	0.286411844988644	Smp_167330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349870	217.373701536464	-0.44576007754876	0.271104089013637	-1.6442395950964	0.100126721112122	0.286411844988644	Smp_349870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_070380	2752.04922459809	-0.913354931946102	0.555883485271773	-1.64306901742109	0.100368654311105	0.286464700088723	Smp_070380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_125560	240.197294368188	-0.552060183619972	0.336000180330677	-1.6430353789592	0.100375613538738	0.286464700088723	Smp_125560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_318510	52.1219011045097	1.09105921160672	0.663850723864114	1.64353095113903	0.100273126955134	0.286464700088723	Smp_318510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_332290	667.542812156496	-0.517965722028928	0.315253757191553	-1.64301205049304	0.100380440028867	0.286464700088723	Smp_332290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346920	734.853242447905	-0.844124454237823	0.51374970844667	-1.64306556356021	0.100369368838662	0.286464700088723	Smp_346920	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_213130	12391.2916346879	0.640441119624549	0.389914261547841	1.64251781169069	0.100482737930535	0.286665718420721	Smp_213130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_168040	3753.73989876345	-0.305456668378133	0.186033169789368	-1.64194734048761	0.100600917760221	0.286911904280971	Smp_168040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_341770	375.820955725258	-0.326221933967884	0.198828369164151	-1.64072126799248	0.100855288002001	0.287546223524084	Smp_341770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_071550	1960.44843518538	0.337916834481461	0.205991221772406	1.64044288671105	0.100913114410543	0.287619956752001	Smp_071550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_242430	513.159507001102	-0.391526402660953	0.238723703857484	-1.64008180308182	0.100988159413117	0.287742703736297	Smp_242430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_081900	1150.51013242328	0.656595044857209	0.400486611236013	1.63949312270584	0.101110601797895	0.288000378277131	Smp_081900	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_130340	943.02340873077	-0.290374198148953	0.177299740430165	-1.63775873244059	0.101472033318274	0.288903776184961	Smp_130340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_139240	6063.89046225635	0.646449998409915	0.394739293761972	1.63766315800252	0.101491980053419	0.288903776184961	Smp_139240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_172240	1095.71387942397	-0.282632220361831	0.17264866525476	-1.63703681082492	0.101622778296035	0.289184617048616	Smp_172240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340020	1010.36300160566	-0.280021512511347	0.171113512505487	-1.63646639246195	0.101742013831807	0.289432387119381	Smp_340020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_166960	1628.0339706103	-0.747964606695547	0.457226935097011	-1.63587170676384	0.101866440573194	0.289694763678128	Smp_166960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_156740	369.369099219712	-1.2138903926556	0.742309620449647	-1.63528850928847	0.101988581238879	0.289950475193502	Smp_156740	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_327960	254.605740922635	-0.490964014948605	0.300321469832299	-1.63479492566003	0.102092044880239	0.290152943724697	Smp_327960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_073940	3934.23862905308	-0.260875957645681	0.159605704025175	-1.63450272181082	0.102153335201385	0.290226803411876	Smp_073940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_188200	10.6704075282709	-1.20542715922809	0.737551432016852	-1.63436352625853	0.102182542032543	0.290226803411876	Smp_188200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_211280	2261.87387399841	0.239523245697397	0.146640125524881	1.63340862427697	0.102383084404409	0.290704636626971	Smp_211280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_146680	258.459629217676	-0.366368664416118	0.224318246588293	-1.63325395944513	0.102415595567007	0.2907052141678	Smp_146680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_136540	2146.06987783745	-0.506460469781491	0.310258993533284	-1.63237965808446	0.102599531674865	0.291135473355547	Smp_136540	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_009560	717.981372873959	-0.272309961330042	0.166857044604615	-1.6319955922467	0.102680414736344	0.291241858496564	Smp_009560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_039470	3.91554726069354	3.00783592325043	1.84345900542215	1.63162615192608	0.102758265562403	0.291241858496564	Smp_039470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_170910	1833.75137540221	0.300562841491542	0.184199118926206	1.6317278999144	0.102736819892773	0.291241858496564	Smp_170910	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_212930	679.127184087897	-0.399510746424915	0.244860198198584	-1.63158712344465	0.102766492634651	0.291241858496564	Smp_212930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_022430	1049.26348993457	-0.437452452009485	0.268252601979945	-1.63074821560236	0.102943458271411	0.291651523150552	Smp_022430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_031050	5039.23182821368	-0.563285781158073	0.345465269396897	-1.63051348733677	0.102993017014384	0.291700084071585	Smp_031050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_143430	1069.72480255514	-0.261071686384951	0.160135762900075	-1.63031468834267	0.103035004761296	0.291727178364425	Smp_143430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_055400	1615.11142071517	0.380177186269993	0.233244251306296	1.62995308197648	0.103111413467758	0.291851682410471	Smp_055400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_146580	5774.60275612993	-0.716327416963046	0.43957733362271	-1.62958224224061	0.103189820006884	0.291981761138975	Smp_146580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_125980	532.266223327724	0.575645228027331	0.353624294913165	1.62784411678695	0.103557943341645	0.292931271357473	Smp_125980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_334480	165.239989770465	0.579858325329852	0.356316024701057	1.62737088744842	0.103658350720861	0.293123142610406	Smp_334480	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_133050	1546.57187097471	0.195269534550566	0.120048772476301	1.62658501642833	0.103825263725116	0.293502897580457	Smp_133050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_244240	241.163038158379	0.373907601322111	0.229920044192565	1.62625056303901	0.103896363826816	0.293611646266862	Smp_244240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_048970	1509.0906458707	0.314368946071635	0.193354760196807	1.62586608031606	0.103978147258696	0.293658307920196	Smp_048970	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_164960	2237.96780028449	-0.460250675406229	0.283070852452681	-1.62592040621055	0.10396658847987	0.293658307920196	Smp_164960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_043220	4651.60269039876	-0.579005706314777	0.356249122614944	-1.62528317842512	0.10410223403402	0.293732173671405	Smp_043220	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_141460	357.881764521707	0.944714963128643	0.581230569524157	1.6253703997401	0.104083659085835	0.293732173671405	Smp_141460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_345040	42.1272519597737	1.2665401956196	0.779213573417013	1.62540828192399	0.104075592387161	0.293732173671405	Smp_345040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_093790	45.0787443732015	3.35350198264646	2.06473727123491	1.62417854773394	0.104337707888026	0.293774564372045	Smp_093790	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_101370	3406.01942793319	0.156767723452953	0.0965212487402034	1.62417835967818	0.104337748011813	0.293774564372045	Smp_101370	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_121640	1155.12203574631	0.207073017185908	0.12749697552601	1.62414062240766	0.104345799925879	0.293774564372045	Smp_121640	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_180350	165.4660076281	0.651237323953969	0.400850290464231	1.62463977062299	0.104239337726635	0.293774564372045	Smp_180350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_245720	909.16947234845	0.353615442154718	0.217645741964526	1.62472942940622	0.10422022375072	0.293774564372045	Smp_245720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_247580	1115.32900485418	-0.416873323847378	0.256588629702484	-1.6246757478332	0.10423166756324	0.293774564372045	Smp_247580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_331550	30.5339424185212	1.54685427139717	0.952406751021687	1.62415298898059	0.104343161244471	0.293774564372045	Smp_331550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_171130	4.11902868861269	2.90863233931172	1.79113201893479	1.62390728799629	0.104395596909584	0.29382282796135	Smp_171130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_094340	4773.12345346137	-0.255152866080291	0.15719786989312	-1.62313182903668	0.104561226824278	0.294196972784506	Smp_094340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_060820	2553.40011481353	-0.190406994781523	0.117341752678714	-1.62267045135131	0.104659871236471	0.294382469954913	Smp_060820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_214000	1630.1197290247	-0.419082030365312	0.258427067950607	-1.6216646100145	0.104875180318941	0.294803771480733	Smp_214000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_345580	1029.10351153254	0.172399935804068	0.106305207915204	1.62174496607528	0.104857966491924	0.294803771480733	Smp_345580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_214130	1248.84089060162	0.267075913988198	0.164714813380737	1.62144441356865	0.10492236216574	0.294844289433893	Smp_214130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_089700	6665.39478712882	-0.486279056360248	0.300026029883615	-1.62078955798897	0.105062778701108	0.295073694491524	Smp_089700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_347100	775.870889698133	0.611489022491474	0.377285864804447	1.62075783784908	0.105069584035435	0.295073694491524	Smp_347100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_148980	2627.80267057627	-0.700275983924742	0.432147246412641	-1.62045689226971	0.105134167214223	0.295162944334969	Smp_148980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_341340	911.052416953933	1.95994968657955	1.20982358391127	1.62002932712155	0.105225977236115	0.295328553702608	Smp_341340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_078240	2657.84013643018	0.260666387837041	0.160939379814308	1.61965572464488	0.105306252063365	0.295461695062725	Smp_078240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_011010	994.059994072794	0.315729089677949	0.195010321057182	1.61903784356814	0.105439120929916	0.295510936526187	Smp_011010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_214020	140.867996082034	-0.46641187484041	0.288066153159668	-1.61911376857207	0.105422786886586	0.295510936526187	Smp_214020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_315800	573.403290310916	-0.662716556505073	0.409346262212221	-1.6189632535633	0.105455169725004	0.295510936526187	Smp_315800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_343180	1739.92457697102	-0.462390913215392	0.285540506262695	-1.61935313230129	0.105371304772795	0.295510936526187	Smp_343180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_106750	153.369091199614	-1.07520357918832	0.664216461407496	-1.61875479103594	0.105500032827376	0.295544612509566	Smp_106750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_091650	3259.53065464315	-0.369970680838795	0.22863212321972	-1.61819203543522	0.105621218760819	0.29569997710325	Smp_091650	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_124280	263.473856980626	1.16210265613666	0.718134626405127	1.61822395607627	0.105614341895374	0.29569997710325	Smp_124280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_142210	728.936012868674	-0.171084496673949	0.105775218406314	-1.61743458677403	0.1057845049613	0.29606500019962	Smp_142210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_133820	1406.22914235178	0.269438924463578	0.166622083418951	1.6170661111355	0.105864011074198	0.296195389193294	Smp_133820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340540	706.323958365118	0.416399103252438	0.257572216361777	1.61663050904364	0.105958062209271	0.2963663797821	Smp_340540	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_055100	479.304496232096	-0.935310639211814	0.578760682500206	-1.61605766855367	0.106081845435928	0.296547548999691	Smp_055100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_157050	89.2703640375456	-1.01723664042061	0.629468093652445	-1.61602573772749	0.106088748636364	0.296547548999691	Smp_157050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_084320	1164.72591863761	-0.288606455156794	0.178656187347583	-1.61542938669848	0.106217740633163	0.296815910005342	Smp_084320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_312450	133.9799535106	-1.27498915775282	0.789578832650272	-1.61477119830232	0.106360252519008	0.297121872761887	Smp_312450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_144760	1514.90500019212	-0.286367141135611	0.17736289312011	-1.61458316391853	0.106400993817736	0.297143433386713	Smp_144760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_018680	1237.0082780909	0.209597738953845	0.129874819909836	1.61384430869168	0.106561200971408	0.297498506466253	Smp_018680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_072660	1028.14946129169	-0.386314712421102	0.239536702436031	-1.61275791347369	0.106797112968959	0.298064647175772	Smp_072660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_169800	1239.27776182978	0.222066194993591	0.137721627871652	1.61242789840201	0.106868858031654	0.298127117625027	Smp_169800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_322710	131.03547982652	-0.784071140124601	0.486290853039019	-1.61235017114683	0.106885761442358	0.298127117625027	Smp_322710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_170770	16.7273181966053	3.36907995861473	2.08977967552891	1.61216993258489	0.106924966224376	0.298144048988824	Smp_170770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_247950	47.1267130370412	1.21340173176236	0.753366905335486	1.61063848593404	0.107258540358427	0.298981519871478	Smp_247950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_327530	105.824487421808	-2.90905468832917	1.80644947552101	-1.6103714649922	0.107316786194332	0.299051236350759	Smp_327530	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_333420	326.433211209114	-0.369180007031469	0.229338506912687	-1.60976022736566	0.107450211051983	0.299330340261839	Smp_333420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_175310	357.459981350782	0.986288644646671	0.61291663831988	1.60917257418606	0.107578611588007	0.299595279191857	Smp_175310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_134660	2194.49369923787	0.504233001498335	0.313471563730192	1.60854463319784	0.10771594915178	0.299814240850909	Smp_134660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_343380	1389.43246942798	-0.26305381059107	0.163538971556811	-1.60850840681537	0.107723876491552	0.299814240850909	Smp_343380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_143700	269.689368823835	0.538494906965389	0.334876695397631	1.60803936005754	0.107826558681141	0.300007227895148	Smp_143700	protein_coding
