analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349020	1813.9031842877	0.0110903520588389	0.256087395312656	0.0433069032753399	0.965456888368918	0.985127247000176	Smp_349020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_350160	9.12219209554993	0.0567633318354532	1.22450446542651	0.0463561656475315	0.963026373673682	0.985127247000176	Smp_350160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_086030	3793.21355639041	-0.00614476283263305	0.144698921121558	-0.0424658510582188	0.966127334088716	0.985401694868541	Smp_086030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_342350	648.284066171659	-0.0198150085496121	0.476118341078423	-0.0416178223773746	0.966803365347918	0.98597944932569	Smp_342350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349610	1354.70900262755	-0.0158310061207842	0.383553947642736	-0.0412745227055518	0.967077043693168	0.986146785941878	Smp_349610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_029890	5700.32336622999	0.00709616350240762	0.174784095457442	0.0405995950823539	0.967615106969499	0.986412357593415	Smp_029890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_301430	305.984286743698	0.0102674802630621	0.252354456080452	0.0406867404781978	0.967545632408705	0.986412357593415	Smp_301430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349940	397.606148592102	0.0127060638838734	0.313456686258894	0.0405353097919854	0.967666357021235	0.986412357593415	Smp_349940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_165490	7120.49605036063	-0.0078277854978347	0.195104787785201	-0.040120929817738	0.967996715652798	0.986532280525167	Smp_165490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_179290	1084.51419221454	0.00792844243605498	0.19765418399407	0.040112697216128	0.968003279034974	0.986532280525167	Smp_179290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_106110	398.232090239001	0.0258665030864698	0.648865943157476	0.0398641712656387	0.968201415572392	0.986622461757688	Smp_106110	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_128190	1573.17877063583	-0.0162403253412784	0.409420375068651	-0.0396666270909338	0.968358908449254	0.986671210307597	Smp_128190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_133260	84.3732243201452	-0.0329643689934137	0.839890180256907	-0.0392484276734019	0.968692323657884	0.986787448010148	Smp_133260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_183870	101.162964469408	-0.0369158011018912	0.94035641650238	-0.039257243800386	0.968685294823325	0.986787448010148	Smp_183870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_124980	815.064047881856	0.0131556406124351	0.337830133281274	0.038941584294619	0.968936962224808	0.986813218573721	Smp_124980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340910	7975.81909641184	0.00448590840678267	0.115059507475991	0.0389877247451169	0.96890017540802	0.986813218573721	Smp_340910	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_010550	6974.70067234435	-0.0344564248789576	0.893996276690355	-0.0385420227996004	0.96925552700963	0.986957904433955	Smp_010550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_088460	4087.90711187591	-0.00438526524974319	0.114006506658082	-0.0384650436040029	0.969316902009523	0.986957904433955	Smp_088460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340270	263.395094943387	0.0273566099488438	0.71332795599395	0.0383506768786668	0.969408086173294	0.986957904433955	Smp_340270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_152380	42.5368992498274	0.0232684592600327	0.612775529493173	0.0379722396540182	0.969709815606448	0.987153402062091	Smp_152380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_004200	1369.05769856103	-0.00816794839926448	0.217421816814403	-0.0375672897915156	0.970032688467314	0.987370376790598	Smp_004200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_345770	487.452923637175	0.00759798850497699	0.20311764683355	0.0374068360057527	0.970160622142661	0.987388901486219	Smp_345770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_067420	1042.54260114532	-0.0100812600793017	0.272983524250586	-0.0369299213459034	0.970540882229792	0.987664200215299	Smp_067420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_102160	861.550829408134	0.00959269075558257	0.264828610917762	0.0362222598318933	0.971105136855214	0.988126656273122	Smp_102160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_349890	196.999364514649	0.0277700651440357	0.775514899364359	0.0358085514111941	0.971435014401381	0.988350549478022	Smp_349890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_060240	3475.19287343817	-0.0129522648639375	0.363892191331232	-0.0355936872856601	0.971606341950217	0.98841309947632	Smp_060240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_138850	403.155237885014	0.0158851751446999	0.451313408345714	0.0351976583255678	0.971922129461303	0.988622577537056	Smp_138850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_066200	893.552489271794	-0.00534352541638117	0.153301946728479	-0.0348562137038308	0.972194395780893	0.988675991550235	Smp_066200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_194040	155.809297105311	0.00776445363318178	0.221954050153549	0.0349822570383839	0.972093889045606	0.988675991550235	Smp_194040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_021800	1211.41917496454	0.00533014226566061	0.157176168598891	0.0339118984332987	0.972947405068602	0.98869026798313	Smp_021800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_079840	1051.45384194945	-0.00637260106998825	0.188126341037694	-0.0338740499328131	0.972977586462616	0.98869026798313	Smp_079840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_105960	2025.46565305623	0.00327831941718975	0.0956116348450685	0.034287871162354	0.97264759659422	0.98869026798313	Smp_105960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_135960	936.193348758656	0.00446972607815501	0.129660836419525	0.0344724452007463	0.972500414828655	0.98869026798313	Smp_135960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_152830	513.549030477638	-0.0161340152755534	0.470842739914579	-0.0342662505075059	0.972664837249773	0.98869026798313	Smp_152830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_176050	733.208452635856	-0.0103867607700529	0.306006923249488	-0.0339428946892962	0.972922687864189	0.98869026798313	Smp_176050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340060	4238.95138056284	-0.0184002384748341	0.540178116610843	-0.0340632800719138	0.972826689739148	0.98869026798313	Smp_340060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_336320	162.870948855539	0.0122014241402006	0.366378926861225	0.0333027454519025	0.973433164421688	0.989041510102343	Smp_336320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_034270	1216.22341675626	-0.00835359685522485	0.254801011713265	-0.0327847868383875	0.973846210036078	0.989126108805128	Smp_034270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_164500	1418.40741709678	-0.0044110023108457	0.134204034588202	-0.0328678815385889	0.973779945769475	0.989126108805128	Smp_164500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_307240	707.442188974772	0.029551439285368	0.900117200863109	0.0328306572266718	0.973809630452925	0.989126108805128	Smp_307240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_241470	1210.66472571079	-0.0185681299164575	0.57181923913378	-0.032472027252153	0.974095623280535	0.989265932573673	Smp_241470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_246430	1032.20229737165	0.0117912387732887	0.364642594747754	0.0323364273486631	0.974203759561604	0.989265932573673	Smp_246430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_300790	7.44250358207081	0.0475704445851688	1.48449274023907	0.0320449156103705	0.974436231796413	0.989307150248829	Smp_300790	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_318920	44.5934092836676	0.0340030733431458	1.06227109350755	0.032009788792115	0.974464244571613	0.989307150248829	Smp_318920	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_125870	1735.74248828802	0.00620863174623828	0.197320361255608	0.0314647292693511	0.974898920174746	0.989490753169546	Smp_125870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_155500	678.093330913746	-0.0122353880219285	0.390042954435142	-0.0313693347945427	0.974974996399333	0.989490753169546	Smp_155500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_350120	13.1234464226903	0.031326876392828	0.990418527972928	0.0316299377566615	0.974767168451786	0.989490753169546	Smp_350120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_062120	1499.89683246988	0.00663400709705976	0.21283455989803	0.0311697832355711	0.975134137685028	0.98954065308333	Smp_062120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_153590	1662.56477288076	0.00367589579600829	0.119736227910093	0.0306999465422315	0.975508833796704	0.989809256484297	Smp_153590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_145680	1031.98298799453	-0.0100409486078325	0.329404714625648	-0.030482103509792	0.975682566079327	0.989873912457073	Smp_145680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_347600	650.457524756644	-0.0148649493357853	0.493360372846583	-0.0301300026388777	0.975963372942517	0.990047173589263	Smp_347600	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_345850	45.573212208989	0.0253126184106132	0.870162778945502	0.0290895209759352	0.976793193312494	0.990777269014297	Smp_345850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_167850	2294.58357552479	-0.00655190007210118	0.228648560130016	-0.0286548932054311	0.977139831587849	0.991017155616261	Smp_167850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_073390	644.681870448035	-0.0035114284658363	0.123328055091911	-0.0284722601294522	0.977285492266475	0.991042754321506	Smp_073390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_075470	2665.24730265195	0.0105123361780435	0.37084405366033	0.0283470533618753	0.977385352506006	0.991042754321506	Smp_075470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_003340	1731.72730331236	0.00506581515676142	0.183029518474999	0.0276775855554326	0.977919300989623	0.991044734042677	Smp_003340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_021170	4229.47751650238	-0.00471251991301534	0.170409255896366	-0.0276541311575309	0.977938007731154	0.991044734042677	Smp_021170	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_042670	2875.71631028745	-0.00318298241060311	0.114996126188904	-0.0276790402954482	0.977918140719545	0.991044734042677	Smp_042670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_123000	3421.61181305774	0.0120524215310964	0.429025734996428	0.0280925374586136	0.977588345971437	0.991044734042677	Smp_123000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_308440	2362.66352740916	0.00967132344071439	0.349641141425962	0.0276607134997652	0.977932757790222	0.991044734042677	Smp_308440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_039180	3416.53132005139	-0.00394674210567504	0.146369413951249	-0.0269642543420279	0.978488244560817	0.991344451574458	Smp_039180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_050380	745.633509360683	0.00938907008615098	0.351245545517022	0.0267307876384043	0.978674456916638	0.991344451574458	Smp_050380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_165790	728.015294119722	-0.0127621825130606	0.47584436599666	-0.0268200769516943	0.97860323988531	0.991344451574458	Smp_165790	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_345310	118.36245166344	-0.0267054534245979	0.990431590097414	-0.0269634507739916	0.978488885482313	0.991344451574458	Smp_345310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_055720	3516.06693465251	0.00444513490914014	0.168608377965722	0.0263636656895176	0.978967274649345	0.991529439137191	Smp_055720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_003610	869.200218589604	0.010592795376491	0.413903830320877	0.0255924072224192	0.979582442246861	0.991938150125624	Smp_003610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_124390	1577.1749694643	-0.00216659156614795	0.0846942896454557	-0.0255813181174039	0.979591287176739	0.991938150125624	Smp_124390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_126110	1466.71487842421	-0.00210116738698032	0.0833830972700988	-0.0251989606499517	0.979896265975334	0.992135321395978	Smp_126110	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_316240	38.9051317706343	-0.0176829029614179	0.726757134938079	-0.0243312409487724	0.980588393829214	0.992724388802348	Smp_316240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_328640	64.9429403994257	-0.00780897842445988	0.342466914506749	-0.0228021396919672	0.981808101242121	0.99384737259271	Smp_328640	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_245660	161.493691066517	-0.0182287177615033	0.807263590911019	-0.022580874409227	0.981984599948863	0.993914221635531	Smp_245660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_185680	268.540695961645	-0.0234875434306349	1.04904791956213	-0.0223893904107244	0.982137343457673	0.993957014557658	Smp_185680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_300080	1233.16827460045	0.0171746156494732	0.774998933446365	0.0221608248841052	0.982319667123769	0.994029730631992	Smp_300080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_318030	5.77661661169848	0.0308059410992337	1.40298043599056	0.0219574986998899	0.982481858480188	0.994082060340125	Smp_318030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_133700	1859.40493173206	-0.00253921080085003	0.117784390514223	-0.0215581265884584	0.982800435903212	0.994292593012942	Smp_133700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_133450	811.894699203711	0.00254920911609874	0.119033167657166	0.0214159562941386	0.9829138452028	0.994295534472715	Smp_133450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346060	274.777104911802	-0.0123204660930443	0.579717945090997	-0.0212525180518785	0.983044220379313	0.994315635675928	Smp_346060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_054300	91.3129179919452	0.0151355613699202	0.733054856000006	0.0206472424894763	0.983527054429265	0.994437830516361	Smp_054300	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_196030	1137.54443982339	0.00351429633002556	0.170815503338039	0.0205736379974297	0.983585769844869	0.994437830516361	Smp_196030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_323500	38.2347259671026	0.0575531070325798	2.75193974649401	0.0209136508551478	0.983314537198344	0.994437830516361	Smp_323500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_335750	1967.92242574569	0.00613600724538343	0.300661518908188	0.0204083557738467	0.983717618295858	0.994437830516361	Smp_335750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_343810	208.519866502291	-0.013838323436917	0.676647888188322	-0.020451291843928	0.983683367416964	0.994437830516361	Smp_343810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_055880	3660.3157273722	-0.00255163613032962	0.128700042942128	-0.019826225943662	0.984181996715457	0.994572058226155	Smp_055880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_103330	10.7867945397677	-0.112117880916308	5.65192375272444	-0.0198371184434792	0.984173307466912	0.994572058226155	Smp_103330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_172050	903.154760435896	0.00489209409838922	0.244923969001907	0.0199739295354598	0.984064169632937	0.994572058226155	Smp_172050	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_004820	2823.85186185936	-0.00520069769353106	0.270065548257886	-0.0192571682211198	0.984635952394253	0.994919067899325	Smp_004820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_153840	3258.70360224392	0.00294311673079645	0.154902431166184	0.0189998098069809	0.984841257135075	0.995014780114688	Smp_153840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_347870	12.67477535743	0.0264903905730969	1.41416285911489	0.0187322064091522	0.985054735759279	0.995118728231952	Smp_347870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_005160	2925.12859359223	-0.00505191627454897	0.275225700057553	-0.0183555397388128	0.985355220609246	0.995310538284912	Smp_005160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_039820	2598.6071539593	0.00321440800293489	0.18905893263494	0.0170021482621067	0.986434901955033	0.995395452258763	Smp_039820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_073200	962.299309099	-0.00209907089270233	0.122978242783924	-0.0170686362496694	0.986381859913368	0.995395452258763	Smp_073200	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_126770	3233.38356458734	-0.00149200872131172	0.0826840869183314	-0.0180446900597138	0.985603201693384	0.995395452258763	Smp_126770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_213360	115.337317473456	-0.00834586243860642	0.475431861246464	-0.0175542766879898	0.985994432967005	0.995395452258763	Smp_213360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_307330	420.407043732482	0.00411077672793003	0.234807863758042	0.0175069806527689	0.986032163945048	0.995395452258763	Smp_307330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_324120	5.90095713549785	-0.0165322646334935	0.939359769230418	-0.0175995025282356	0.985958353541073	0.995395452258763	Smp_324120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_327720	9.15973088232542	0.0114001278397757	0.655682258578342	0.01738666509674	0.9861281472602	0.995395452258763	Smp_327720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_335280	341.206828660992	-0.00456305889188758	0.266932439135292	-0.0170944337326302	0.98636127950269	0.995395452258763	Smp_335280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346380	1615.6116900212	0.00415224930339211	0.241337330712524	0.017205167932922	0.986272939386031	0.995395452258763	Smp_346380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_243900	506.505118120549	-0.00936532142535783	0.557436133678693	-0.0168007074883237	0.986595605483294	0.995445980952981	Smp_243900	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_072890	1086.4447900104	0.00388664888761753	0.237985908189148	0.0163314244830349	0.986969987769186	0.995600442819186	Smp_072890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_169320	4503.62460026848	0.00187531932026976	0.11457666831845	0.0163673752064213	0.98694130707552	0.995600442819186	Smp_169320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_033260	1940.5954806123	0.00315618768824505	0.212414857249272	0.0148586013667642	0.988144987596996	0.996338928551969	Smp_033260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_077280	835.369397148452	-0.00514821336009126	0.340055923522331	-0.0151393138715702	0.987921036616523	0.996338928551969	Smp_077280	protein_coding
